Date,Open,High,Low,Close,Adj Close,Volume
2021-04-28,411.748,413.92,407.911,412.276,412.276,546564.74348586
2021-04-29,413.661,414.558,408.071,412.615,412.615,642161.96600848
2021-04-30,409.835,414.538,408.131,408.669,408.669,1421289.515606
2021-05-03,411.27,412.146,405.53,407.852,407.852,778408.00384807
2021-05-04,405.679,405.679,392.526,394.25,394.25,1224592.602856
2021-05-05,397.678,399.661,387.494,388.71,388.71,998315.03388366
2021-05-06,387.494,391.161,382.871,390.723,390.723,983699.32356947
2021-05-07,396.433,402.62,393.074,397.639,397.639,973796.28667161
2021-05-10,396.831,398.107,388.959,389.209,389.209,1013988.486485
2021-05-11,387.056,396.811,382.382,391.639,391.639,940605.85909531
2021-05-12,390.334,398.824,387.763,396.492,396.492,2275651.2433713
2021-05-13,398.265,402.54,393.642,400.099,400.099,1414232.5480882
2021-05-14,403.408,415.007,400.119,413.721,413.721,1201357.3968065
2021-05-17,411.558,415.943,405.989,415.863,415.863,1297287.7981141
2021-05-18,417.428,421.035,413.532,413.891,413.891,1163596.799993
2021-05-19,406.049,418.155,405.251,417.617,417.617,1332467.2628947
2021-05-20,419.78,433.271,419.78,431.578,431.578,1252843.55459
2021-05-21,434.727,437.626,428.1,429.754,429.754,1182847.9103306
2021-05-24,435.474,438.952,434.348,436.68,436.68,1136972.603712
2021-05-25,436.281,438.284,433.163,435.265,435.265,1482241.1622445
2021-05-26,437.188,441.871,433.869,439.051,439.051,2025858.477744
2021-05-27,432.515,434.049,423.795,428.448,428.448,2999883.5739427
2021-05-28,431.807,438.254,430.143,435.364,435.364,1463793.8959031
2021-06-01,437.965,438.204,430.97,434.936,434.936,956148.85012429
2021-06-02,434.338,443.286,432.315,441.651,441.651,1332357.8758839
2021-06-03,435.773,448.099,434.278,446.734,446.734,1502855.0942387
2021-06-04,451.119,459.687,450.151,458.014,458.014,1412691.0944325
2021-06-07,455.662,457.914,450.939,453.33,453.33,875529.61966699
2021-06-08,457.247,462.05,454.934,461.312,461.312,1529421.0845873
2021-06-09,462.169,466.623,461.471,464.362,464.362,927680.12791934
2021-06-10,463.364,469.692,462.288,467.321,467.321,1159623.7433373
2021-06-11,466.314,470.599,464.71,468.147,468.147,1483657.1720807
2021-06-14,468.317,472.94,465.886,472.92,472.92,969769.0382858
2021-06-15,474.136,474.136,464.87,466.723,466.723,1371217.3605575
2021-06-16,465.218,469.702,460.774,465.358,465.358,1240800.9479043
2021-06-17,464.9,472.442,463.354,470.709,470.709,1455045.9456966
2021-06-18,473.03,474.436,468.327,469.383,469.383,1584626.4007356
2021-06-21,473.13,477.037,467.989,473.848,473.848,1082755.7848626
2021-06-22,473.26,475.671,471.097,473.508,473.508,1493295.2716314
2021-06-23,473.508,478.113,473.508,474.525,474.525,1229198.8999133
2021-06-24,477.913,482.118,476.219,478.531,478.531,1097804.0254668
2021-06-25,476.907,486.035,472.95,481.958,481.958,1507272.7237912
2021-06-28,482.726,487.23,481.52,482.856,482.856,942521.63710889
2021-06-29,481.5,487.499,480.354,487.24,487.24,724545.43834524
2021-06-30,486.473,488.426,483.334,486.015,486.015,963281.08393389
2021-07-01,489.482,489.482,483.095,486.891,486.891,913318.31589611
2021-07-02,490.658,496.577,490.388,493.418,493.418,1081855.6000128
2021-07-06,497.593,498.42,493.996,496.716,496.716,1191381.100718
2021-07-07,501.25,504.309,498.848,501.799,501.799,936932.86405617
2021-07-08,496.995,502.595,492.86,501.799,501.799,997951.74858197
2021-07-09,499.268,501.888,492.113,500.244,500.244,1278758.2406271
2021-07-12,503.043,503.971,499.318,501.41,501.41,929099.14840714
2021-07-13,501.21,506.232,499.945,502.985,502.985,1010325.5269515
2021-07-14,505.724,507.946,500.892,501.858,501.858,1464360.9019679
2021-07-15,502.267,502.665,496.706,499.486,499.486,1109541.5527832
2021-07-16,500.951,501.31,497.175,497.832,497.832,733249.23232732
2021-07-19,495.191,498.799,492.372,495.132,495.132,1330007.5604791
2021-07-20,496.387,508.923,495.361,504.827,504.827,1282736.3150355
2021-07-21,503.004,510.807,499.396,510.687,510.687,1127157.8792632
2021-07-22,512.321,518.27,510.338,517.502,517.502,924461.74128259
2021-07-23,521.069,528.424,518.2,524.568,524.568,981672.15144404
2021-07-26,524.288,526.351,519.286,525.434,525.434,725833.9972606
2021-07-27,524.159,526.64,512.649,519.067,519.067,990550.56322306
2021-07-28,520.741,523.372,517.124,519.257,519.257,699838.02362845
2021-07-29,517.403,525.564,517.403,521.658,521.658,632086.31841479
2021-07-30,521.349,526.969,521.169,526.092,526.092,911937.43032949
2021-08-02,528.205,530.855,521.519,523.651,523.651,863782.05684511
2021-08-03,525.026,528.205,520.413,526.302,526.302,877394.21660215
2021-08-04,526.939,533.236,524.578,532.141,532.141,714322.26881965
2021-08-05,532.808,536.665,530.626,534.074,534.074,903576.85063795
2021-08-06,530.895,533.944,526.132,530.377,530.377,1047924.5521253
2021-08-09,530.257,533.306,527.965,531.313,531.313,738535.93666233
2021-08-10,534.293,536.027,524.846,526.252,526.252,862270.70970605
2021-08-11,525.514,529.131,522.764,528.324,528.324,770742.88469263
2021-08-12,528.384,534.204,526.351,532.988,532.988,525067.68700136
2021-08-13,532.43,537.243,530.596,536.774,536.774,545179.843717
2021-08-16,536.485,538.987,531.951,538.967,538.967,791051.73731748
2021-08-17,538.139,538.139,530.227,531.941,531.941,1087113.2013816
2021-08-18,531.154,535.638,528.205,529.071,529.071,729302.26798608
2021-08-19,524.727,543.889,523.97,539.465,539.465,1506361.4998854
2021-08-20,543.57,545.653,538.997,541.308,541.308,1252547.5071757
2021-08-23,544.826,549.748,544.188,548.443,548.443,1378794.1672639
2021-08-24,549.948,550.964,544.806,549.967,549.967,1673526.9303904
2021-08-25,573.085,578.686,546.967,551.542,551.542,2254338.8401892
2021-08-26,543.68,552.538,542.165,548.592,548.592,1568500.3468329
2021-08-27,550.565,562.094,549.618,561.785,561.785,1424683.5235903
2021-08-30,562.981,564.147,559.414,561.416,561.416,900460.82615803
2021-08-31,562.951,562.951,559.125,561.955,561.955,1240256.0199518
2021-09-01,563.141,563.619,558.547,559.005,559.005,1268849.1824259
2021-09-02,559.574,561.158,551.582,555.687,555.687,1094288.5878652
2021-09-03,555.398,562.583,553.953,559.125,559.125,768225.97989533
2021-09-07,559.623,559.623,551.442,556.365,556.365,888544.66684254
2021-09-08,555.398,564.317,554.083,563.429,563.429,924934.41359501
2021-09-09,564.367,568.66,562.423,563.589,563.589,781049.34891447
2021-09-10,567.226,568.8,562.871,563.22,563.22,1096625.8571127
2021-09-13,566.011,567.286,547.217,553.335,553.335,1201747.7779732
2021-09-14,561.795,567.027,558.896,564.107,564.107,1191518.5871443
2021-09-15,565.821,568.192,560.47,567.924,567.924,1033296.7992044
2021-09-16,566.728,570.504,563.779,568.68,568.68,1007386.1273697
2021-09-17,568.641,568.641,556.564,557.74,557.74,1874582.2632101
2021-09-20,548.961,556.105,543.5,550.336,550.336,1309635.4841692
2021-09-21,555.637,555.767,549.459,551.183,551.183,763742.11600602
2021-09-22,556.494,560.868,549.589,558.676,558.676,917994.86149238
2021-09-23,562.024,574.071,560.948,573.145,573.145,1244211.0126975
2021-09-24,569.189,574.929,566.16,573.683,573.683,1177313.329008
2021-09-27,568.651,569.628,557.191,562.851,562.851,1288556.908267
2021-09-28,556.335,558.656,540.491,541.019,541.019,1659818.4297799
2021-09-29,544.855,549.1,541.049,542.922,542.922,1002214.8313487
2021-09-30,545.364,550.426,535.26,535.558,535.558,1552284.9769307
2021-10-01,537.273,542.056,529.371,539.983,539.983,1450577.1350656
2021-10-04,535.728,537.561,515.201,521.499,521.499,1467010.2754388
2021-10-05,525.186,532.998,522.545,529.441,529.441,965368.46909275
2021-10-06,522.565,533.994,522.156,530.696,530.696,985009.96059709
2021-10-07,534.911,541.448,533.824,534.472,534.472,961401.43374037
2021-10-08,535.788,538.109,526.232,527.896,527.896,942725.35787198
2021-10-11,525.544,530.227,521.857,522.226,522.226,1031514.493415
2021-10-12,523.83,530.167,520.961,523.86,523.86,878385.72455261
2021-10-13,531.015,536.366,529.021,531.702,531.702,871886.73114457
2021-10-14,540.053,546.589,538.717,540.481,540.481,1075439.901301
2021-10-15,541.696,549.928,539.973,548.811,548.811,1612436.7937751
2021-10-18,549.409,561.397,544.945,561.148,561.148,1329871.0776034
2021-10-19,564.705,569.658,560.55,569.328,569.328,983933.15084928
2021-10-20,570.853,572.189,565.463,567.076,567.076,841409.90427478
2021-10-21,566.548,575.427,561.875,574.849,574.849,734028.99111022
2021-10-22,577.38,588.042,576.483,587.215,587.215,997855.40772849
2021-10-25,587.215,600.567,586.178,598.903,598.903,1111315.8301682
2021-10-26,601.913,609.645,598.804,604.912,604.912,1427247.5952637
2021-10-27,605.52,613.572,603.228,609.416,609.416,1466603.8374631
2021-10-28,609.436,616.651,602.152,611.688,611.688,1073300.3315132
2021-10-29,609.645,622.799,607.174,622.191,622.191,1044574.7003656
2021-11-01,624.722,626.167,603.636,605.112,605.112,1254245.5147184
2021-11-02,608.379,621.862,606.795,614.638,614.638,1030788.9263621
2021-11-03,616.153,621.862,605.56,619.102,619.102,1100575.8321057
2021-11-04,617.517,627.731,616.551,621.882,621.882,1274961.8088694
2021-11-05,624.383,625.499,609.077,611.27,611.27,1436921.8226346
2021-11-08,615.255,615.734,604.524,611.528,611.528,1230224.5285826
2021-11-09,612.216,614.379,607.513,609.067,609.067,1212429.5701034
2021-11-10,607.683,614.239,599.9,600.319,600.319,1204620.9432184
2021-11-11,603.577,606.895,602.242,603.198,603.198,688465.78871493
2021-11-12,607.224,624.573,607.224,623.187,623.187,1189793.4837366
2021-11-15,624.383,629.116,618.783,622.34,622.34,1411002.1188448
2021-11-16,622.36,642.559,622.151,641.841,641.841,1339857.4091974
2021-11-17,639.678,640.645,626.027,631.209,631.209,1329954.3722996
2021-11-18,632.664,632.863,622.64,625.131,625.131,1336952.1303345
2021-11-19,711.534,712.52,677.325,688.147,688.147,3638623.4325513
2021-11-22,687.768,689.313,656.798,657.615,657.615,2190381.5596321
2021-11-23,648.786,668.068,644.87,666.564,666.564,2125534.1297309
2021-11-24,657.486,680.504,655.672,679.856,679.856,1725523.8954075
2021-11-26,679.856,686.861,659.687,662.866,662.866,1287085.7031502
2021-11-29,670.241,693.039,670.241,690.448,690.448,2021512.1002811
2021-11-30,664.89,677.425,648.049,648.338,648.338,4211510.3036004
2021-12-01,663.853,670.858,653.619,659.867,659.867,5216606.3285986
2021-12-02,656.19,673.698,656.19,668.048,668.048,1973983.9458949
2021-12-03,667.36,669.373,631.129,644.033,644.033,2291099.9006479
2021-12-06,646.056,648.108,635.653,641.423,641.423,1697254.8797635
2021-12-07,650.251,670.36,649.992,669.223,669.223,1625234.0704798
2021-12-08,669.095,672.104,662.747,668.985,668.985,1340924.1834396
2021-12-09,669.951,676.129,658.691,661.481,661.481,1187374.9268939
2021-12-10,666.244,674.116,662.847,673.838,673.838,1284464.4290949
2021-12-13,673.888,679.926,664.342,664.68,664.68,1439559.1534988
2021-12-14,651.667,653.061,623.048,635.603,635.603,1877348.0485457
2021-12-15,641.293,644.811,621.454,643.565,643.565,2570613.8195754
2021-12-16,645.07,646.056,621.025,630.112,630.112,1966597.8137943
2021-12-17,617.637,627.911,608.479,616.511,616.511,4362471.4032593
2021-12-20,605.4,610.612,595.646,600.966,600.966,2250384.8509941
2021-12-21,606.835,619.331,597.409,617.309,617.309,1887233.0215334
2021-12-22,617.199,628.588,612.974,627.831,627.831,1020816.6444759
2021-12-23,627.831,634.935,626.924,631.856,631.856,764462.66530605
2021-12-27,635.215,649.683,634.129,648.806,648.806,1075288.3651669
2021-12-28,653.878,654.845,643.475,645.847,645.847,961699.48825584
2021-12-29,645.159,646.834,638.194,644.103,644.103,655232.20846467
2021-12-30,644.103,646.764,638.552,639.46,639.46,781095.5122401
2021-12-31,640.426,643.425,634.846,639.32,639.32,826526.24596183
2022-01-03,636.151,641.692,617.517,627.641,627.641,1369001.5209274
2022-01-04,627.641,627.641,602.461,614.568,614.568,2011110.2987563
2022-01-05,605.729,610.971,589.587,590.105,590.105,2310013.8179983
2022-01-06,583.239,592.227,576.692,582.841,582.841,1799966.2721857
2022-01-07,583.558,586.099,561.008,564.775,564.775,2286519.6959051
2022-01-10,550.804,568.093,541.188,567.396,567.396,2971322.5250865
2022-01-11,563.419,576.762,555.777,575.885,575.885,1704829.6793688
2022-01-12,581.933,586.677,572.975,574.431,574.431,1440773.4496729
2022-01-13,578.038,579.672,548.991,550.206,550.206,1641425.3551687
2022-01-14,548.622,554.601,540.73,548.084,548.084,1731097.6152019
2022-01-18,536.675,546.201,533.476,535.18,535.18,1897599.6987887
2022-01-19,539.455,555.827,538.159,542.674,542.674,1914079.0024875
2022-01-20,549.389,563.699,541.099,541.946,541.946,1933480.6454087
2022-01-21,544.308,550.047,525.226,525.952,525.952,2587554.7565304
2022-01-24,523.422,533.098,497.902,532.061,532.061,2864325.9717853
2022-01-25,514.374,526.252,506.522,513.457,513.457,2430146.8480924
2022-01-26,529.431,534.214,497.294,504.987,504.987,2515427.5708877
2022-01-27,513.885,523.412,510.767,514.682,514.682,2498452.5132136
2022-01-28,517.612,533.596,503.681,532.2,532.2,1769336.9056312
2022-01-31,533.216,553.913,529.431,552.508,552.508,2220336.5402122
2022-02-01,553.674,559.095,545.503,558.078,558.078,1714719.6701094
2022-02-02,559.992,562.094,551.682,559.544,559.544,1251639.2939215
2022-02-03,541.198,550.057,530.965,532.958,532.958,1379356.1555759
2022-02-04,528.424,547.575,528.424,541.348,541.348,1511961.3119942
2022-02-07,541.726,553.176,539.833,542.604,542.604,1418594.9823601
2022-02-08,536.635,553.674,535.768,551.512,551.512,920089.27150514
2022-02-09,563.32,577.111,562.224,576.553,576.553,1679153.8383643
2022-02-10,559.862,573.085,549.618,554.84,554.84,1602138.3579577
2022-02-11,557.052,558.946,530.058,533.177,533.177,1256691.1674262
2022-02-14,533.506,535.678,521.578,526.451,526.451,1171182.6386544
2022-02-15,535.1,536.685,513.238,525.186,525.186,2181214.1252927
2022-02-16,523.392,527.826,509.192,525.554,525.554,1324919.5591544
2022-02-17,520.711,523.322,492.292,493.747,493.747,2156021.9956568
2022-02-18,495.251,496.218,476.399,478.84,478.84,2334722.2362656
2022-02-22,477.575,491.943,474.525,480.882,480.882,2294151.6978921
2022-02-23,489.492,489.492,463.266,464.71,464.71,1808413.1572251
2022-02-24,455.752,495.859,448.049,494.693,494.693,2696900.6216859
2022-02-25,486.623,489.712,472.284,484.789,484.789,2860499.4335109
2022-02-28,476.489,482.078,461.123,472.044,472.044,2537817.787368
2022-03-01,473.798,482.178,463.564,466.284,466.284,2187476.2807692
2022-03-02,469.792,486.941,465.706,483.613,483.613,2093421.5154529
2022-03-03,487.748,490.448,466.683,470.38,470.38,1648444.1877652
2022-03-04,468.497,472.303,458.701,462.667,462.667,1619807.8726173
2022-03-07,461.94,464.451,434.368,435.245,435.245,2324138.7920901
2022-03-08,436.281,453.012,430.033,440.038,440.038,2682121.3326309
2022-03-09,454.238,467.649,449.783,462.458,462.458,1960211.2180487
2022-03-10,457.894,457.894,441.163,450.151,450.151,1764944.3648426
2022-03-11,455.324,459.638,436.36,437.168,437.168,2314695.3813473
2022-03-14,437.766,443.097,420.956,422.55,422.55,2365513.1744598
2022-03-15,425.699,439.32,423.457,437.526,437.526,1963047.2519231
2022-03-16,442.817,455.652,435.842,455.652,455.652,2499792.2532074
2022-03-17,452.603,472.672,451.009,471.426,471.426,2693916.062329
2022-03-18,473.36,480.942,465.567,477.515,477.515,3128273.818021
2022-03-21,470.679,474.156,461.282,464.212,464.212,2054750.6982841
2022-03-22,464.172,476.359,463.694,473.658,473.658,1989723.6328331
2022-03-23,468.855,469.663,457.496,459.179,459.179,1727147.640209
2022-03-24,461.88,464.929,450.819,463.344,463.344,1574892.9638819
2022-03-25,465.228,466.743,450.601,457.097,457.097,1318758.7622841
2022-03-28,458.283,479.338,455.951,478.143,478.143,2095321.2366576
2022-03-29,485.735,487.688,473.469,482.975,482.975,1927584.7858855
2022-03-30,478.601,479.159,465.926,469.633,469.633,1756459.344882
2022-03-31,475.322,486.463,471.247,478.481,478.481,2660965.4833358
2022-04-01,478.282,485.097,474.724,481.56,481.56,1322704.7230748
2022-04-04,482.995,505.216,482.616,503.173,503.173,2338227.6383618
2022-04-05,499.446,503.871,488.595,493.617,493.617,1640794.1218682
2022-04-06,482.886,491.166,479.717,487.808,487.808,2051439.9849961
2022-04-07,482.238,496.009,481.85,492.581,492.581,1575919.5961018
2022-04-08,491.574,491.574,479.81,481.132,481.132,1723669.333978
2022-04-11,476.677,476.937,463.096,471.666,471.666,1601252.2228158
2022-04-12,478.192,482.776,459.539,459.987,459.987,1515079.3435752
2022-04-13,462.707,471.566,458.373,468.755,468.755,1483075.1127575
2022-04-14,466.045,467.614,458.253,463.464,463.464,1651894.3945807
2022-04-18,460.047,472.492,458.971,467.381,467.381,992859.73305504
2022-04-19,464.65,483.942,463.266,483.354,483.354,1188454.7472934
2022-04-20,485.855,490.628,479.532,480.245,480.245,1188804.9864378
2022-04-21,483.115,489.885,461.92,464.002,464.002,1431619.0614906
2022-04-22,464.61,466.364,441.213,441.721,441.721,1705349.5185573
2022-04-25,440.028,445.847,432.066,445.348,445.348,2101440.887955
2022-04-26,442.977,443.695,419.62,419.86,419.86,2226068.8209946
2022-04-27,419.68,427.303,414.687,416.77,416.77,1934789.2753352
2022-04-28,422.49,446.424,420.298,443.007,443.007,1800981.8653495
2022-04-29,440.008,440.935,416.153,417.269,417.269,1905193.5658546
2022-05-02,418.594,426.386,411.768,425.499,425.499,1785070.571266
2022-05-03,428.1,432.006,424.154,429.316,429.316,1329028.0951353
2022-05-04,430.472,446.764,416.681,446.336,446.336,1604985.4308883
2022-05-05,436.321,438.194,403.338,408.41,408.41,2118068.7171363
2022-05-06,404.743,405.097,389.427,394.31,394.31,1996716.3731152
2022-05-09,385.462,389.547,362.478,365.712,365.712,3497571.3910936
2022-05-10,380.319,382.113,363.216,369.877,369.877,2279090.4111306
2022-05-11,365.552,375.098,353.261,354.909,354.909,2572519.5620834
2022-05-12,341.358,354.213,338.159,352.638,352.638,3279588.1674761
2022-05-13,360.819,375.611,359.334,370.445,370.445,1900919.4440318
2022-05-16,368.79,369.02,355.129,358.318,358.318,1560360.548264
2022-05-17,367.794,372.402,357.949,370.555,370.555,1649093.4849757
2022-05-18,362.861,367.536,350.655,352.06,352.06,1727222.9065008
2022-05-19,354.302,367.814,353.405,361.048,361.048,2110322.3103857
2022-05-20,366.518,370.475,355.009,366.479,366.479,1928387.6263312
2022-05-23,369.837,370.684,361.716,370.056,370.056,1805833.0287427
2022-05-24,361.82,364.411,354.481,357.7,357.7,2887924.4631364
2022-05-25,371.471,394.18,362.214,387.076,387.076,5295845.6770399
2022-05-26,384.924,412.535,384.486,404.982,404.982,3520703.2314356
2022-05-27,409.546,421.334,409.237,420.986,420.986,2942777.5330392
2022-05-31,418.335,423.497,411.11,412.994,412.994,4312924.1051522
2022-06-01,418.723,423.088,404.917,406.925,406.925,1604168.5407348
2022-06-02,407.911,425.739,407.035,425.349,425.349,1458561.3832982
2022-06-03,415.225,419.192,403.941,407.503,407.503,1524413.3673072
2022-06-06,415.106,418.374,405.312,407.523,407.523,862969.18089382
2022-06-07,402.68,417.269,401.725,415.176,415.176,1222461.0614726
2022-06-08,413.871,418.694,410.901,412.994,412.994,1339810.2423213
2022-06-09,408.101,412.954,398.695,399.133,399.133,1190502.9939805
2022-06-10,389.019,392.008,377.5,379.871,379.871,2205150.8131816
2022-06-13,364.774,371.671,360.48,362.703,362.703,2199201.7654788
2022-06-14,365.512,369.797,358.566,363.489,363.489,1406507.2158994
2022-06-15,369.08,385.422,367.166,377.2,377.2,1836997.2877441
2022-06-16,364.167,369.09,353.963,358.358,358.358,2113709.2935161
2022-06-17,361.765,373.833,361.257,368.402,368.402,2786075.1206428
2022-06-21,375.706,381.675,373.075,376.094,376.094,2026217.7488435
2022-06-22,370.455,389.767,370.245,379.493,379.493,1779814.9769983
2022-06-23,385.94,400.059,379.453,399.332,399.332,2119220.7931759
2022-06-24,406.327,418.195,405.889,416.143,416.143,2642364.6737592
2022-06-27,413.891,418.514,401.395,403.288,403.288,1790157.5690401
2022-06-28,404.314,408.32,383.13,384.924,384.924,1636882.2817965
2022-06-29,387.998,391.161,381.386,388.281,388.281,1070099.0052359
2022-06-30,386.328,388.201,374.849,384.076,384.076,1676368.9855682
2022-07-01,381.147,389.747,376.742,386.936,386.936,1137805.5506745
2022-07-05,383.409,398.918,378.984,398.804,398.804,1597093.509307
2022-07-06,401.913,407.135,395.326,403.478,403.478,1361200.9224467
2022-07-07,397.952,410.159,396.462,409.386,409.386,1590700.8922579
2022-07-08,401.651,409.027,397.473,406.043,406.043,1175316.6133912
2022-07-11,403.887,406.173,394.624,401.801,401.801,1023387.0786503
2022-07-12,404.356,405.234,380.411,385.142,385.142,1614385.6850553
2022-07-13,376.279,386.43,373.245,382.587,382.587,1257879.3242937
2022-07-14,379.862,382.637,370.066,379.154,379.154,1314872.812376
2022-07-15,387.308,393.696,381.948,392.219,392.219,1523609.4837457
2022-07-18,395.303,399.246,385.991,387.518,387.518,1087757.4793781
2022-07-19,396.87,403.822,390.412,403.098,403.098,1361470.6946442
2022-07-20,407.58,421.643,405.125,419.657,419.657,1666772.4850562
2022-07-21,419.787,436.046,419.787,433.88,433.88,2080295.3773594
2022-07-22,435.866,445.159,428.356,433.92,433.92,1593354.0199387
2022-07-25,430.796,431.904,421.274,425.396,425.396,1028597.9061214
2022-07-26,423.061,423.689,408.638,413.439,413.439,1542905.8761879
2022-07-27,417.321,436.291,415.924,432.343,432.343,1761865.8283717
2022-07-28,434.09,449.301,430.212,447.744,447.744,1757356.3235751
2022-07-29,444.4,458.713,444.4,455.31,455.31,2182671.4557041
2022-08-01,447.944,455.669,443.612,447.614,447.614,1700015.1798241
2022-08-02,442.155,450.439,440.188,446.127,446.127,1066770.8992906
2022-08-03,450.619,465.999,449.361,464.872,464.872,1568367.8968278
2022-08-04,464.872,466.978,457.336,465.421,465.421,1424059.735779
2022-08-05,455.619,469.762,454.361,468.105,468.105,935545.41178846
2022-08-08,470.431,475.452,462.955,465.88,465.88,1221283.3052524
2022-08-09,459.901,465.201,457.745,461.199,461.199,1070035.0553953
2022-08-10,476.889,478.686,473.505,477.188,477.188,1411438.9333078
2022-08-11,485.443,488.347,474.623,477.867,477.867,1261951.0033635
2022-08-12,479.734,486.683,474.563,485.742,485.742,1180949.2363564
2022-08-15,484.285,489.305,482.788,488.307,488.307,832407.89739725
2022-08-16,481.979,489.904,480.148,487.259,487.259,1033500.1516156
2022-08-17,477.408,482.927,473.984,477.398,477.398,1425334.1392673
2022-08-18,476.4,479.803,471.19,476.854,476.854,1162421.2931875
2022-08-19,468.545,469.872,458.903,463.075,463.075,1512424.3889781
2022-08-22,455.869,456.587,444.171,445.279,445.279,1695991.591452
2022-08-23,451.118,452.186,443.542,448.712,448.712,2344149.999602
2022-08-24,478.745,486.88,464.452,464.892,464.892,3594175.5118317
2022-08-25,463.923,465.81,456.827,464.971,464.971,1705051.6785161
2022-08-26,466.069,466.968,446.995,447.614,447.614,1781198.2888371
2022-08-29,437.423,445.548,435.347,435.976,435.976,1800026.7988665
2022-08-30,439.17,442.983,427.353,432.383,432.383,1253361.8043808
2022-08-31,438.262,440.448,429.049,430.966,430.966,1296699.5381025
2022-09-01,426.584,427.387,414.871,424.698,424.698,1998021.2106429
2022-09-02,431.924,433.162,417.212,419.268,419.268,1302379.2498758
2022-09-06,419.707,421.833,412.95,417.97,417.97,1393649.3827261
2022-09-07,420.495,437.893,418.22,434.469,434.469,1424607.7693545
2022-09-08,428.71,440.039,426.824,438.212,438.212,1133210.2019079
2022-09-09,440.538,451.746,440.488,449.181,449.181,1294631.6381024
2022-09-12,456.467,459.122,449.032,454.511,454.511,1252682.5232762
2022-09-13,433.441,438.861,427.208,428.5,428.5,1700973.988109
2022-09-14,429.928,436.435,424.927,436.016,436.016,1478092.6402856
2022-09-15,432.418,436.106,418.869,421.324,421.324,1471014.2907216
2022-09-16,417.91,423.59,413.239,422.202,422.202,2099705.9852085
2022-09-19,414.497,423.415,414.268,422.891,422.891,1272388.6885381
2022-09-20,419.268,420.396,413.299,417.032,417.032,1273839.4245847
2022-09-21,421.344,427.113,407.73,407.909,407.909,1488747.7354893
2022-09-22,404.057,405.883,394.704,395.962,395.962,2265736.1132636
2022-09-23,394.155,394.714,385.641,393.227,393.227,1684008.9926146
2022-09-26,393.616,404.067,392.354,395.054,395.054,1822632.4324424
