Date,Open,High,Low,Close,Adj Close,Volume
2021-05-28,83.5568,84.0597,82.5658,83.4791,83.4791,11420079.70182
2021-06-01,84.2519,85.0806,82.9622,83.488,83.488,11154865.13416
2021-06-02,83.726,84.1543,82.7939,83.6763,83.6763,10395880.099022
2021-06-03,83.0219,83.4103,81.2472,81.3846,81.3846,14858931.836746
2021-06-04,82.3178,83.7062,82.1983,83.1016,83.1016,12690897.455212
2021-06-07,82.537,83.5667,82.0001,83.3805,83.3805,9077750.4741222
2021-06-08,84.3017,84.3067,79.3807,79.8966,79.8966,29901555.629278
2021-06-09,79.5401,79.9266,77.9018,78.0412,78.0412,21604726.150753
2021-06-10,78.7762,80.2044,77.9067,78.6567,78.6567,22863018.106245
2021-06-11,79.4405,80.1247,78.587,78.7165,78.7165,12776127.10082
2021-06-14,78.8748,80.304,78.7454,79.8568,79.8568,14416278.673565
2021-06-15,80.0052,82.258,79.2911,81.534,81.534,22485384.627939
2021-06-16,82.0798,82.4572,79.4903,79.8568,79.8568,18259966.604768
2021-06-17,79.0741,80.799,78.7414,80.0052,80.0052,16130682.373003
2021-06-18,78.2802,78.6607,75.5314,76.3451,76.3451,40197513.497467
2021-06-21,76.2455,76.6827,75.1141,76.4637,76.4637,19967023.509559
2021-06-22,76.9994,77.6647,76.4387,77.0492,77.0492,16904712.422629
2021-06-23,77.4865,79.2423,77.4566,78.3988,78.3988,16794248.440121
2021-06-24,79.798,80.2632,79.2911,79.9464,79.9464,15845549.025483
2021-06-25,80.9284,82.1883,80.4534,81.3846,81.3846,19759118.358071
2021-06-28,81.9811,82.9423,81.5141,82.7242,82.7242,18511056.891942
2021-06-29,82.8825,83.1813,81.2272,82.278,82.278,18677645.485691
2021-06-30,84.1832,84.729,82.774,84.3117,84.3117,40993006.589653
2021-07-01,81.5937,81.6037,79.2811,79.4804,79.4804,53721274.599737
2021-07-02,79.9754,80.2542,78.2703,79.6994,79.6994,22891157.223371
2021-07-06,80.1546,80.8986,79.1327,80.4435,80.4435,21293864.462922
2021-07-07,81.048,81.1674,77.3371,77.606,77.606,23209332.571476
2021-07-08,75.651,77.2624,75.3641,76.5035,76.5035,23297615.599963
2021-07-09,76.8023,78.33,76.127,78.1209,78.1209,15563447.975331
2021-07-12,78.1309,79.1029,77.099,78.9346,78.9346,12739435.298602
2021-07-13,78.6567,78.8748,77.4865,77.8331,77.8331,14376444.126061
2021-07-14,78.7264,80.1247,77.7046,77.8729,77.8729,16078665.420216
2021-07-15,77.7245,77.8461,75.7396,76.3153,76.3153,16748502.920896
2021-07-16,76.5483,76.9944,74.2516,74.42,74.42,19283699.314098
2021-07-19,73.2587,74.0933,72.6243,73.9937,73.9937,23622563.413546
2021-07-20,74.0734,75.3233,73.191,74.7974,74.7974,14973457.290396
2021-07-21,74.7526,76.6329,74.7476,76.5831,76.5831,16072173.090819
2021-07-22,75.631,75.651,73.8752,74.9369,74.9369,19193088.84677
2021-07-23,75.3283,75.4418,74.3054,75.3432,75.3432,12443012.165785
2021-07-26,75.2137,76.872,74.9169,75.6998,75.6998,12119158.790656
2021-07-27,74.2018,74.2018,71.94,73.6361,73.6361,24130142.882909
2021-07-28,73.9648,75.4129,73.7955,74.9567,74.9567,14461937.8426
2021-07-29,75.4816,76.5135,75.3532,76.4736,76.4736,14644518.29071
2021-07-30,75.5314,77.5014,75.4617,76.9696,76.9696,12628119.863059
2021-08-02,78.4186,78.8669,76.862,77.0294,77.0294,15022319.449035
