Date,Open,High,Low,Close,Adj Close,Volume
2021-07-12,137.249,138.821,137.062,138.29,138.29,6991693.578597
2021-07-13,138.26,138.477,136.295,137.042,137.042,5828687.9763851
2021-07-14,139.283,142.045,138.32,139.529,139.529,11647525.965112
2021-07-15,139.893,139.913,136.59,137.308,137.308,6869011.2803487
2021-07-16,137.71,138.33,135.439,135.607,135.607,6093126.877632
2021-07-19,134.261,134.821,132.805,134.722,134.722,9654656.3593648
2021-07-20,134.949,136.295,133.17,135.459,135.459,6202456.4504096
2021-07-21,135.549,138.045,135.549,137.996,137.996,6348511.3593217
2021-07-22,137.839,138.654,137.346,138.26,138.26,3979345.163527
2021-07-23,139.244,140.738,137.859,140.63,140.63,6501137.335191
2021-07-26,139.726,140.148,138.064,139.283,139.283,6442973.3717161
2021-07-27,138.31,138.802,134.152,136.797,136.797,7804792.6630445
2021-07-28,137.131,138.714,136.02,138.26,138.26,9584679.9390944
2021-07-29,142.202,147.077,142.114,146.557,146.557,20034837.25375
2021-07-30,144.827,145.997,144.002,145.407,145.407,8658888.9384268
2021-08-02,145.594,147.806,143.855,144.493,144.493,11151053.828478
2021-08-03,144.542,145.19,142.262,143.608,143.608,6411530.1194402
2021-08-04,143.678,144.827,143.008,143.865,143.865,5724382.080436
2021-08-05,142.921,143.146,140.325,142.527,142.527,7385944.3704807
2021-08-06,141.839,143.875,141.632,141.987,141.987,5906584.4703918
2021-08-09,142.488,143.382,141.465,142.606,142.606,5116758.2962578
2021-08-10,142.998,143.175,138.222,141.583,141.583,4324003.1699997
2021-08-11,141.77,142.488,140.167,142.379,142.379,6403905.0773523
2021-08-12,143.431,143.658,142.095,142.831,142.831,5952739.6284224
2021-08-13,142.684,144.926,142.616,144.276,144.276,5938299.3552545
2021-08-16,144.042,144.709,142.419,143.775,143.775,4544297.1978277
2021-08-17,142.636,142.684,139.352,140.177,140.177,7476194.5517552
2021-08-18,139.618,140.404,137.819,138.006,138.006,6744439.7621995
2021-08-19,136.522,137.299,134.889,136.482,136.482,8922818.1470672
2021-08-20,136.482,138.084,136.178,137.917,137.917,6326616.9589517
2021-08-23,138.467,140.364,138.173,139.913,139.913,7146610.6278196
2021-08-24,140.344,141.318,139.628,140.217,140.217,7280459.3652881
2021-08-25,140.217,141.161,139.254,139.647,139.647,5894612.2895659
2021-08-26,138.989,139.539,137.466,138.203,138.203,7031468.9315666
2021-08-27,138.026,140.698,137.76,140.601,140.601,6464191.2339955
2021-08-30,141.318,143.52,141.278,141.652,141.652,5422742.7403653
