Date,Open,High,Low,Close,Adj Close,Volume
2023-04-12,97.525,98.405,96.715,97.64,97.64,5093168
2023-04-13,98.245,99.33,98.045,98.935,98.935,4230088
2023-04-14,96.925,99.935,96.3,99.72,99.72,7554462
2023-04-17,99.995,101.48,99.425,100.58,100.58,4846670
2023-04-18,101.585,101.72,99.9275,100.0,100.0,3024286
2023-04-19,98.975,99.845,97.4825,97.66,97.66,4973346
2023-04-20,96.565,96.95,95.6,96.135,96.135,6157594
2023-04-21,96.135,97.21,95.585,96.625,96.625,4014226
2023-04-24,96.52,97.37,95.205,95.975,95.975,3719024
2023-04-25,94.09,94.305,91.0925,91.285,91.285,7738968
2023-04-26,92.335,92.745,91.365,91.895,91.895,5265976
2023-04-27,92.64,93.065,91.72,92.56,92.56,5148850
2023-04-28,91.95,91.995,90.505,91.23,91.23,7956496
2023-05-01,90.33,92.62,89.855,91.65,91.65,7939510
2023-05-02,90.685,91.56,88.1512,88.445,88.445,13560138
2023-05-03,88.505,90.27,88.175,88.83,88.83,6834198
2023-05-04,89.315,90.35,88.545,89.505,89.505,5820678
2023-05-05,89.62,92.365,89.57,91.965,91.965,6384618
2023-05-08,94.0,96.1,93.965,95.76,95.76,7708594
2023-05-09,96.32,98.53,96.195,97.92,97.92,7728542
2023-05-10,98.5625,100.76,98.5,99.7,99.7,5334062
2023-05-11,100.275,100.42,98.285,98.59,98.59,6025864
2023-05-12,99.325,99.685,98.41,99.65,99.65,6025874
2023-05-15,99.15,99.2725,95.335,96.5,96.5,13136026
2023-05-16,95.14,96.4,94.43,95.715,95.715,9732392
2023-05-17,96.155,96.56,95.05,95.76,95.76,6851412
2023-05-18,95.5,95.745,93.375,94.86,94.86,10488406
2023-05-19,95.435,96.19,94.16,94.33,94.33,8459376
2023-05-22,94.735,96.485,94.1521,96.055,96.055,11820966
2023-05-23,95.78,96.6,94.415,94.87,94.87,19297736
2023-05-24,98.115,103.69,97.04,102.155,102.155,34072954
2023-05-25,103.132,104.435,101.3,103.99,103.99,12287388
2023-05-26,104.185,108.525,104.095,105.85,105.85,12816046
2023-05-30,108.0,109.75,105.71,106.24,106.24,11169960
