Date,Open,High,Low,Close,Adj Close,Volume
2021-06-09,124.646,125.179,123.985,124.577,124.577,58044495
2021-06-10,124.469,125.612,123.414,123.583,123.583,72646445
2021-06-11,123.995,124.871,123.573,124.785,124.785,54620109
2021-06-14,125.248,127.908,124.519,127.849,127.849,98894027
2021-06-15,127.337,127.967,126.794,127.041,127.041,64033250
2021-06-16,127.741,128.253,125.879,127.533,127.533,93698140
2021-06-17,127.199,129.888,127.051,129.139,129.139,98705417
2021-06-18,128.075,128.865,127.621,127.829,127.829,111187926
2021-06-21,127.681,129.75,126.619,129.643,129.643,81297199
2021-06-22,129.475,131.378,128.972,131.289,131.289,76317419
2021-06-23,131.082,131.613,130.559,131.013,131.013,61449184
2021-06-24,131.742,131.93,130.264,130.736,130.736,70120251
2021-06-25,130.786,131.2,130.146,130.441,130.441,72235510
2021-06-28,130.736,132.52,130.676,132.067,132.067,63385196
2021-06-29,132.087,133.754,131.643,133.595,133.595,65880117
2021-06-30,133.435,134.649,133.143,134.214,134.214,64558875
2021-07-01,133.862,134.57,133.033,134.512,134.512,53562258
2021-07-02,135.131,137.191,134.983,137.151,137.151,80564735
2021-07-06,137.26,140.276,137.26,139.164,139.164,110400585
2021-07-07,140.652,141.982,139.793,141.665,141.665,107063310
2021-07-08,138.727,141.163,137.831,140.364,140.364,107740796
2021-07-09,139.883,142.73,139.783,142.199,142.199,101939546
2021-07-12,143.271,143.38,141.103,141.595,141.595,77864615
2021-07-13,141.163,144.493,140.75,142.72,142.72,102895047
2021-07-14,145.116,146.566,144.71,146.149,146.149,129656578
2021-07-15,146.238,146.986,144.14,145.489,145.489,109011165
2021-07-16,145.469,146.751,142.949,143.45,143.45,95163999
2021-07-19,140.857,141.173,138.817,139.587,139.587,123925177
2021-07-20,140.582,144.15,140.088,143.212,143.212,98326160
2021-07-21,142.612,143.192,141.724,142.482,142.482,76531564
2021-07-22,143.004,145.203,142.89,143.854,143.854,78924350
2021-07-23,144.581,145.726,143.97,145.569,145.569,72912793
2021-07-26,145.281,146.82,144.73,145.992,145.992,73919702
2021-07-27,146.129,146.209,142.632,143.824,143.824,106968392
2021-07-28,141.932,144.02,139.675,142.072,142.072,121370453
2021-07-29,141.783,143.609,141.675,142.72,142.72,57862373
2021-07-30,141.479,143.39,141.212,142.929,142.929,71885353
2021-08-02,143.42,144.0,142.335,142.602,142.602,64169620
2021-08-03,142.89,145.058,142.267,144.396,144.396,66115383
2021-08-04,144.308,144.81,143.34,144.0,144.0,57524377
2021-08-05,144.03,144.859,143.232,144.11,144.11,47349283
2021-08-06,143.628,144.368,142.92,143.42,143.42,55154312
2021-08-09,143.48,143.97,142.82,143.37,143.37,49837132
2021-08-10,143.716,144.948,142.602,142.9,142.9,70333359
2021-08-11,143.33,143.99,142.83,143.143,143.143,49414023
2021-08-12,143.47,146.267,143.124,146.11,146.11,75179675
2021-08-13,146.189,146.663,145.499,146.316,146.316,60502136
2021-08-16,145.766,148.377,143.744,148.307,148.307,105524658
2021-08-17,147.431,148.858,146.306,147.393,147.393,93980548
2021-08-18,147.006,147.914,143.43,143.638,143.638,87964732
2021-08-19,142.335,145.233,141.812,143.97,143.97,88611094
2021-08-20,144.69,145.726,144.05,145.42,145.42,61699054
2021-08-23,145.539,147.393,145.125,146.917,146.917,61273303
2021-08-24,146.663,148.053,146.366,146.83,146.83,49529132
2021-08-25,147.016,147.518,145.038,145.588,145.588,60111140
2021-08-26,145.598,146.336,144.76,144.78,144.78,49519725
2021-08-27,144.73,145.973,144.1,145.826,145.826,56861695
2021-08-30,146.218,150.633,145.836,150.278,150.278,92683371
2021-08-31,149.825,149.964,148.476,149.007,149.007,88094273
2021-09-01,149.994,152.082,149.511,149.676,149.676,81838322
2021-09-02,150.999,151.825,149.568,150.792,150.792,72522375
2021-09-03,150.901,151.737,150.251,151.422,151.422,58964549
2021-09-07,152.073,154.329,151.511,153.769,153.769,83840164
2021-09-08,154.051,154.111,151.096,152.211,152.211,75832940
2021-09-09,152.584,153.197,151.076,151.195,151.195,58393575
2021-09-10,152.102,152.574,145.924,146.189,146.189,143567838
2021-09-13,147.825,148.605,145.973,146.76,146.76,104348289
2021-09-14,147.547,148.258,144.179,145.35,145.35,111371086
2021-09-15,145.786,146.653,143.648,146.247,146.247,84862260
2021-09-16,145.668,146.189,144.474,146.01,146.01,69325654
2021-09-17,146.04,146.04,143.044,143.34,143.34,132334149
2021-09-20,141.123,142.15,138.629,140.276,140.276,125822885
2021-09-21,141.252,141.912,140.118,140.76,140.76,77273532
2021-09-22,141.763,143.706,141.025,143.133,143.133,77854740
2021-09-23,143.92,144.338,142.929,144.1,144.1,66069006
2021-09-24,142.949,144.72,142.86,144.189,144.189,54493049
2021-09-27,142.77,143.242,141.143,142.671,142.671,75558346
2021-09-28,140.582,142.062,139.046,139.26,139.26,111040982
2021-09-29,139.813,141.763,139.378,140.167,140.167,76018228
2021-09-30,140.985,141.694,138.639,138.857,138.857,90747243
2021-10-01,139.25,140.257,136.522,139.991,139.991,96436142
2021-10-04,139.115,139.557,135.694,136.551,136.551,100188473
2021-10-05,136.895,139.587,136.767,138.472,138.472,82396063
2021-10-06,136.877,139.497,135.792,139.349,139.349,84800920
2021-10-07,140.393,141.527,140.059,140.622,140.622,62904538
2021-10-08,141.352,141.499,139.903,140.237,140.237,59888856
2021-10-11,139.615,142.121,139.164,140.147,140.147,65675727
2021-10-12,140.562,140.582,138.406,138.867,138.867,74422312
2021-10-13,138.599,138.757,136.611,138.277,138.277,80257888
2021-10-14,139.457,141.202,138.867,141.083,141.083,71234160
2021-10-15,141.093,142.199,140.837,142.15,142.15,69230059
2021-10-18,140.78,144.11,140.493,143.824,143.824,87213931
2021-10-19,144.259,146.386,143.824,145.982,145.982,77828808
2021-10-20,145.924,146.967,145.35,146.476,146.476,59527762
2021-10-21,146.03,146.85,145.106,146.692,146.692,62586956
2021-10-22,146.897,147.383,145.864,145.914,145.914,60001238
2021-10-25,145.904,146.585,144.869,145.864,145.864,51683393
2021-10-26,146.546,148.033,146.228,146.536,146.536,62049345
2021-10-27,146.575,146.937,145.717,146.07,146.07,57159789
2021-10-28,147.026,150.318,146.927,149.736,149.736,101977685
2021-10-29,144.464,147.145,143.687,147.006,147.006,127325178
2021-11-01,146.209,146.907,145.038,146.179,146.179,76004181
2021-11-02,145.884,148.751,145.874,147.225,147.225,70434142
2021-11-03,147.587,149.146,147.026,148.675,148.675,55546336
2021-11-04,148.761,149.598,147.835,148.149,148.149,61541098
2021-11-05,149.285,149.588,147.481,148.684,148.684,66609382
2021-11-08,148.81,148.967,147.577,147.854,147.854,55983633
2021-11-09,147.617,148.829,147.481,148.218,148.218,57781615
2021-11-10,147.441,147.547,145.3,145.37,145.37,66327747
2021-11-11,146.396,146.86,145.135,145.32,145.32,41717374
2021-11-12,145.874,147.815,144.938,147.412,147.412,64920462
2021-11-15,147.787,149.275,146.86,147.421,147.421,60259094
2021-11-16,147.363,148.887,146.77,148.407,148.407,60293085
2021-11-17,148.397,152.329,148.397,150.852,150.852,90360961
2021-11-18,151.058,155.945,150.427,155.158,155.158,140239406
2021-11-19,154.94,158.251,153.838,157.789,157.789,119358232
2021-11-22,158.891,162.854,158.231,158.251,158.251,119523363
2021-11-23,158.341,159.011,156.331,158.627,158.627,97722458
2021-11-24,157.986,159.346,156.901,159.149,159.149,70679110
2021-11-26,156.823,157.69,153.67,154.111,154.111,78306407
2021-11-29,156.634,158.41,156.063,157.493,157.493,90301149
2021-11-30,157.238,162.676,157.178,162.459,162.459,177093581
2021-12-01,164.598,167.366,161.701,161.937,161.937,155090128
2021-12-02,156.003,161.375,155.088,160.942,160.942,139131861
2021-12-03,161.197,162.124,156.98,159.051,159.051,120088306
2021-12-06,161.464,164.993,161.454,162.479,162.479,109377984
2021-12-07,166.165,168.631,165.446,168.235,168.235,122512227
2021-12-08,169.172,172.937,167.762,172.068,172.068,119046168
2021-12-09,171.902,173.714,170.934,171.557,171.557,110829706
2021-12-10,172.187,176.545,171.682,176.365,176.365,117422069
2021-12-13,177.992,178.997,172.511,172.72,172.72,155918389
2021-12-14,172.237,174.679,169.252,171.329,171.329,141819285
2021-12-15,172.098,176.415,169.351,176.216,176.216,133356626
2021-12-16,176.196,178.02,167.811,169.302,169.302,152813823
2021-12-17,167.003,170.491,166.766,168.195,168.195,199351746
2021-12-20,165.386,167.644,164.578,166.825,166.825,109380153
2021-12-21,168.611,170.224,166.205,170.021,170.021,92781493
2021-12-22,170.071,172.838,169.192,172.62,172.62,93747502
2021-12-23,172.828,173.803,172.257,173.25,173.25,69552683
2021-12-27,174.039,177.322,174.019,177.234,177.234,76230539
2021-12-28,177.065,178.208,175.457,176.206,176.206,80529221
2021-12-29,176.246,177.527,175.076,176.295,176.295,63439924
2021-12-30,176.385,177.468,175.026,175.133,175.133,60818933
2021-12-31,175.026,176.147,174.207,174.514,174.514,65183234
2022-01-03,174.768,179.736,174.65,178.878,178.878,106533302
2022-01-04,179.49,179.793,176.04,176.613,176.613,101048190
2022-01-05,176.525,177.075,171.635,171.912,171.912,96191839
2022-01-06,169.661,172.287,168.689,169.042,169.042,98599598
2022-01-07,169.921,171.142,168.086,169.212,169.212,88226399
2022-01-10,166.165,169.534,165.277,169.232,169.232,108633756
2022-01-11,169.361,172.167,167.88,172.068,172.068,77470594
2022-01-12,173.093,174.128,171.812,172.511,172.511,76114127
2022-01-13,172.76,173.587,168.835,169.232,169.232,85984457
2022-01-14,168.393,170.799,168.145,170.101,170.101,81848347
2022-01-18,168.561,169.573,166.492,166.875,166.875,92764016
2022-01-19,167.073,168.135,163.089,163.376,163.376,96474080
2022-01-20,164.117,166.756,161.356,161.681,161.681,93020208
2022-01-21,161.594,163.475,159.503,159.611,159.611,124998489
2022-01-24,157.277,159.503,152.035,158.831,158.831,165553758
2022-01-25,156.251,159.956,154.319,157.039,157.039,117824628
2022-01-26,160.685,161.564,155.108,156.951,156.951,110169929
2022-01-27,159.65,161.022,155.562,156.488,156.488,124088622
2022-01-28,162.864,167.416,159.996,167.396,167.396,183084207
2022-01-31,167.23,171.989,166.589,171.772,171.772,117563358
2022-02-01,171.023,171.832,169.351,171.605,171.605,87722497
2022-02-02,171.732,172.857,170.352,172.818,172.818,86400101
2022-02-03,171.478,173.21,169.162,169.931,169.931,90982728
2022-02-04,168.942,171.32,167.959,169.642,169.642,83801628
2022-02-07,170.11,171.171,168.225,168.923,168.923,78502944
2022-02-08,168.992,172.55,168.699,172.039,172.039,76041713
2022-02-09,173.24,173.832,172.108,173.468,173.468,72440105
2022-02-10,171.359,172.68,168.815,169.38,169.38,92338245
2022-02-11,169.583,170.322,165.357,165.947,165.947,100269498
2022-02-14,164.698,166.875,163.908,166.185,166.185,87582037
2022-02-15,168.245,170.196,167.535,170.041,170.041,65327983
2022-02-16,169.112,170.58,167.337,169.801,169.801,62168686
2022-02-17,168.304,169.172,165.78,166.185,166.185,70716935
2022-02-18,167.113,167.821,163.544,164.628,164.628,84113882
2022-02-22,162.351,164.038,159.562,161.701,161.701,92639914
2022-02-23,162.904,163.504,157.208,157.523,157.523,91467712
2022-02-24,150.152,160.252,149.578,160.145,160.145,143434625
2022-02-25,161.227,162.489,158.311,162.224,162.224,93464526
2022-02-28,160.46,162.785,159.838,162.489,162.489,96596879
2022-03-01,162.065,163.948,159.386,160.596,160.596,84827003
2022-03-02,161.771,164.688,160.35,163.908,163.908,81016570
2022-03-03,165.78,166.215,162.914,163.582,163.582,77920901
2022-03-04,161.867,162.914,159.512,160.567,160.567,85177763
2022-03-07,160.755,162.39,156.508,156.763,156.763,97981169
2022-03-08,156.291,160.282,153.313,154.93,154.93,133273342
2022-03-09,158.901,160.804,156.873,160.35,160.35,92936795
2022-03-10,157.64,157.828,153.491,155.993,155.993,107048943
2022-03-11,156.4,156.743,152.035,152.26,152.26,98541358
2022-03-14,149.036,151.659,147.707,148.218,148.218,110493952
2022-03-15,148.496,153.088,147.984,152.614,152.614,94470650
2022-03-16,154.547,157.453,151.995,157.049,157.049,103957778
2022-03-17,156.083,158.429,155.118,158.055,158.055,76840610
2022-03-18,157.947,161.857,157.218,161.366,161.366,125513014
2022-03-21,160.904,163.702,160.42,162.746,162.746,97363832
2022-03-22,162.874,166.716,162.284,166.125,166.125,82853111
2022-03-23,165.307,169.891,164.973,167.496,167.496,99651633
2022-03-24,168.334,171.359,167.496,171.29,171.29,91591863
2022-03-25,171.103,172.481,170.001,171.931,171.931,81851286
2022-03-28,169.428,172.927,169.262,172.799,172.799,91836258
2022-03-29,173.87,176.157,173.528,176.107,176.107,102219341
2022-03-30,175.705,176.748,173.88,174.936,174.936,94134135
2022-03-31,175.006,175.193,171.615,171.822,171.822,104719045
2022-04-01,171.25,172.088,169.202,171.527,171.527,80027375
2022-04-04,171.782,175.646,171.654,175.596,175.596,77786296
2022-04-05,174.669,175.457,171.635,172.267,172.267,74591152
2022-04-06,169.613,170.866,167.416,169.092,169.092,90501847
2022-04-07,168.432,170.6,167.142,169.398,169.398,78851955
2022-04-08,169.042,169.042,166.502,167.376,167.376,77816299
2022-04-11,166.015,166.334,162.864,163.109,163.109,73417356
2022-04-12,165.337,167.161,163.988,164.983,164.983,80549554
2022-04-13,164.718,168.314,164.117,167.683,167.683,71763198
2022-04-14,167.9,168.541,162.41,162.656,162.656,76549975
2022-04-18,161.306,163.938,160.962,162.439,162.439,70142371
2022-04-19,162.39,165.139,161.296,164.728,164.728,68821196
2022-04-20,166.065,166.185,163.455,164.558,164.558,69030514
2022-04-21,166.215,168.795,163.268,163.77,163.77,88641163
2022-04-22,163.809,165.188,158.921,159.207,159.207,86257816
2022-04-25,158.547,160.567,155.936,160.282,160.282,97602664
2022-04-26,159.66,159.75,154.22,154.299,154.299,97172672
2022-04-27,153.422,157.247,152.901,154.071,154.071,89490123
2022-04-28,156.713,161.887,156.4,161.032,161.032,132326761
2022-04-29,159.257,163.554,154.743,155.138,155.138,133882343
2022-05-02,154.21,155.709,150.832,155.443,155.443,125049192
2022-05-03,155.63,158.143,153.828,156.941,156.941,90408095
2022-05-04,157.129,163.829,156.723,163.376,163.376,110010637
2022-05-05,161.237,161.464,152.476,154.27,154.27,132640242
2022-05-06,153.749,157.129,151.945,155.0,155.0,117833144
2022-05-09,152.679,153.57,149.295,149.855,149.855,133513776
2022-05-10,153.265,154.468,150.713,152.27,152.27,117064082
2022-05-11,151.275,153.197,143.697,144.378,144.378,144789166
2022-05-12,140.702,144.08,136.787,140.493,140.493,185288595
2022-05-13,142.492,145.958,141.033,144.978,144.978,115667956
2022-05-16,143.44,145.38,142.091,143.43,143.43,87918538
2022-05-17,146.702,147.597,144.552,147.075,147.075,79488785
2022-05-18,144.72,145.223,137.87,138.777,138.777,111357495
2022-05-19,137.85,139.606,134.62,135.358,135.358,138097963
2022-05-20,137.073,138.659,130.686,135.595,135.595,139448023
2022-05-23,135.792,141.182,135.654,141.033,141.033,119458326
2022-05-24,138.762,139.913,135.339,138.327,138.327,105664811
2022-05-25,136.423,139.73,136.334,138.482,138.482,93843358
2022-05-26,135.398,142.248,135.151,141.694,141.694,91934534
2022-05-27,143.281,147.509,143.153,147.471,147.471,92317035
2022-05-31,146.907,148.476,144.71,146.682,146.682,105244385
2022-06-01,147.727,149.54,145.539,146.556,146.556,75379586
2022-06-02,145.688,149.076,144.73,149.016,149.016,73412484
2022-06-03,144.77,145.826,142.363,143.271,143.271,89873389
2022-06-06,144.899,146.415,142.8,144.02,144.02,72651779
2022-06-07,142.252,146.84,142.012,146.556,146.556,68805785
2022-06-08,146.426,147.697,145.32,145.816,145.816,54743949
2022-06-09,144.948,145.806,140.463,140.572,140.572,70495105
2022-06-10,138.247,138.717,135.072,135.141,135.141,92913822
2022-06-13,130.943,133.239,129.535,129.968,129.968,124005085
2022-06-14,131.2,131.95,129.575,130.834,130.834,86031725
2022-06-15,132.342,135.348,130.244,133.465,133.465,92879661
2022-06-16,130.165,130.471,127.169,128.175,128.175,109549904
2022-06-17,128.18,131.151,127.928,129.653,129.653,136499435
2022-06-21,131.484,135.072,131.388,133.901,133.901,82192217
2022-06-22,132.836,135.763,131.968,133.386,133.386,74489276
2022-06-23,134.837,136.581,133.665,136.265,136.265,73499458
2022-06-24,137.87,139.853,137.744,139.606,139.606,90427979
2022-06-27,140.627,141.412,138.921,139.606,139.606,71240850
2022-06-28,140.069,141.344,135.334,135.447,135.447,68305712
2022-06-29,135.467,138.629,134.688,137.211,137.211,67217010
2022-06-30,135.26,136.364,131.835,134.738,134.738,100420493
2022-07-01,134.067,137.024,133.694,136.915,136.915,72096906
2022-07-05,135.773,139.557,134.944,139.507,139.507,74509983
2022-07-06,139.305,142.032,139.036,140.847,140.847,75153933
2022-07-07,141.212,144.425,141.202,144.229,144.229,67228474
2022-07-08,143.157,145.41,142.9,144.909,144.909,65497465
2022-07-11,143.559,144.512,141.694,142.77,142.77,64236497
2022-07-12,143.648,146.296,142.949,143.744,143.744,78730292
2022-07-13,140.917,144.328,140.059,143.38,143.38,72232886
2022-07-14,141.992,146.79,141.173,146.316,146.316,79290399
2022-07-15,147.607,148.675,146.05,147.994,147.994,77381914
2022-07-18,148.556,149.373,144.572,144.938,144.938,82618782
2022-07-19,145.776,149.036,144.78,148.81,148.81,84203255
2022-07-20,148.907,151.491,148.188,150.822,150.822,65777135
2022-07-21,152.26,153.313,149.736,153.098,153.098,66044230
2022-07-22,153.137,154.014,151.185,151.855,151.855,67656377
2022-07-25,151.776,152.792,150.074,150.733,150.733,54412893
2022-07-26,150.059,150.867,148.615,149.403,149.403,55949925
2022-07-27,150.367,155.05,149.954,154.518,154.518,79777404
2022-07-28,154.704,155.354,152.171,155.069,155.069,82576025
2022-07-29,158.901,161.257,157.188,160.155,160.155,103284411
2022-08-01,158.677,161.217,158.557,159.168,159.168,68827326
2022-08-02,157.779,160.055,157.316,157.69,157.69,60788414
2022-08-03,158.508,164.175,158.42,163.722,163.722,83721389
2022-08-04,163.597,164.767,162.046,163.406,163.406,56290313
2022-08-05,161.068,163.672,160.86,163.179,163.179,57451343
2022-08-08,164.186,165.609,162.044,162.705,162.705,61165463
2022-08-09,161.865,163.642,161.107,162.755,162.755,63975526
2022-08-10,165.479,167.118,164.71,167.018,167.018,71104164
2022-08-11,167.827,168.744,165.98,166.279,166.279,57909533
2022-08-12,167.591,169.91,167.175,169.84,169.84,68944651
2022-08-15,169.27,171.114,169.095,170.916,170.916,54811388
2022-08-16,170.511,171.43,169.408,170.759,170.759,57127151
2022-08-17,170.501,173.837,170.302,172.259,172.259,80600350
2022-08-18,171.469,172.603,170.848,171.864,171.864,63118849
2022-08-19,170.759,171.459,169.06,169.27,169.27,71282258
2022-08-22,167.462,167.63,164.942,165.369,165.369,69945216
2022-08-23,164.887,166.496,164.461,165.034,165.034,54867510
2022-08-24,165.034,165.903,164.064,165.33,165.33,54557889
2022-08-25,166.563,167.905,166.139,167.798,167.798,51899671
2022-08-26,168.331,168.803,161.412,161.471,161.471,80011562
2022-08-29,159.03,160.761,157.721,159.261,159.261,74289401
2022-08-30,160.0,160.426,155.649,156.824,156.824,78942745
2022-08-31,158.2,158.471,155.076,155.156,155.156,89161819
2022-09-01,154.585,156.341,152.639,155.886,155.886,75217530
2022-09-02,157.652,158.256,152.931,153.765,153.765,77981697
2022-09-06,154.416,155.028,151.672,152.5,152.5,74695625
2022-09-07,152.792,154.615,151.593,153.913,153.913,88613097
2022-09-08,152.609,154.306,150.675,152.432,152.432,86053765
2022-09-09,153.428,155.748,152.718,155.303,155.303,68986829
2022-09-12,157.495,162.102,157.209,161.284,161.284,106352409
2022-09-13,157.801,158.432,151.356,151.819,151.819,124288570
2022-09-14,152.753,155.038,151.593,153.27,153.27,89135795
2022-09-15,152.619,153.203,149.393,150.369,150.369,91684968
2022-09-16,149.226,149.364,146.422,148.721,148.721,164437974
2022-09-19,147.35,152.53,147.142,152.452,152.452,82558267
2022-09-20,151.386,156.003,151.07,154.838,154.838,109122617
2022-09-21,155.274,156.654,151.584,151.702,151.702,103049874
2022-09-22,150.379,152.442,148.927,150.735,150.735,87805461
2022-09-23,149.206,149.481,146.61,148.455,148.455,97307594
2022-09-26,147.695,151.75,147.675,148.79,148.79,94581297
2022-09-27,150.735,152.689,147.977,149.767,149.767,85566258
2022-09-28,145.702,148.665,142.94,147.872,147.872,148643127
2022-09-29,144.182,144.794,138.832,140.61,140.61,129843126
2022-09-30,139.423,141.221,136.188,136.385,136.385,126587414
2022-10-03,136.395,141.191,135.876,140.58,140.58,115832589
2022-10-04,143.125,144.301,142.363,144.182,144.182,88998650
2022-10-05,142.185,145.445,141.132,144.477,144.477,80528335
2022-10-06,143.896,145.603,143.313,143.522,143.522,69312265
2022-10-07,140.67,141.221,137.615,138.252,138.252,87068805
2022-10-10,138.575,140.027,136.753,138.575,138.575,75895539
2022-10-11,138.062,139.493,136.405,137.154,137.154,78058611
2022-10-12,137.303,138.516,136.346,136.524,136.524,71370870
2022-10-13,133.217,141.703,132.605,141.112,141.112,114730429
2022-10-14,142.413,142.623,136.375,136.563,136.563,89776772
2022-10-17,139.214,141.023,138.431,140.54,140.54,86385209
2022-10-18,143.581,144.774,138.762,141.862,141.862,100455630
2022-10-19,139.83,143.044,139.642,141.972,141.972,62580039
2022-10-20,141.142,143.973,140.778,141.508,141.508,65380459
2022-10-21,140.993,145.907,140.777,145.335,145.335,87700145
2022-10-24,145.251,148.257,144.083,147.488,147.488,76992863
2022-10-25,148.119,150.487,147.399,150.339,150.339,75726609
2022-10-26,148.977,149.995,146.096,147.39,147.39,89612822
2022-10-27,146.125,147.088,142.238,142.901,142.901,110632800
2022-10-28,146.253,155.432,145.879,153.696,153.696,166954547
2022-10-31,151.144,152.215,149.925,151.326,151.326,99246312
2022-11-01,153.043,153.408,147.172,148.674,148.674,81448798
2022-11-02,146.988,150.172,143.095,143.125,143.125,94850040
2022-11-03,140.194,140.925,136.928,137.056,137.056,99221329
2022-11-04,140.457,141.03,132.836,136.79,136.79,142452041
2022-11-07,135.535,137.547,134.111,137.323,137.323,84344019
2022-11-08,138.795,139.805,135.909,137.895,137.895,90953837
2022-11-09,136.908,136.957,133.046,133.319,133.319,75788858
2022-11-10,139.616,145.182,137.895,145.182,145.182,120235936
2022-11-11,144.145,148.285,142.711,147.98,147.98,95072361
2022-11-14,147.259,148.554,145.736,146.577,146.577,74227230
2022-11-15,150.465,151.824,146.854,148.315,148.315,90913225
2022-11-16,147.416,148.147,145.597,147.079,147.079,64964928
2022-11-17,144.747,149.738,144.469,148.987,148.987,81324082
2022-11-18,150.553,150.945,148.246,149.551,149.551,75699612
2022-11-21,148.435,148.643,146.016,146.308,146.308,59406851
2022-11-22,146.428,148.693,145.236,148.454,148.454,52406455
2022-11-23,147.733,150.087,147.623,149.336,149.336,58979261
2022-11-25,146.601,147.169,145.429,146.408,146.408,35605080
2022-11-28,143.473,144.955,141.731,142.562,142.562,70152809
2022-11-29,142.632,143.144,138.74,139.547,139.547,84737719
2022-11-30,139.77,147.01,138.935,146.328,146.328,112675898
2022-12-01,146.508,147.416,144.925,146.606,146.606,72078840
2022-12-02,144.283,146.298,143.975,146.111,146.111,66208399
2022-12-05,146.071,149.186,144.095,144.945,144.945,69626682
