Date,Open,High,Low,Close,Adj Close,Volume
2022-12-28,710.51,717.94,707.87,713.03,713.03,359536
2022-12-29,717.0,728.09,710.28,721.29,721.29,432117
2022-12-30,721.16,722.16,710.245,721.49,721.49,364172
2023-01-03,721.86,732.43,719.3521,720.47,720.47,508474
2023-01-04,728.19,731.8115,719.165,726.49,726.49,517204
2023-01-05,724.69,730.56,718.75,723.76,723.76,499944
2023-01-06,730.74,747.7,721.7919,737.15,737.15,602435
2023-01-09,693.13,708.21,668.0,680.49,680.49,1664448
2023-01-10,676.37,707.2099,675.0,698.95,698.95,793251
2023-01-11,698.9,711.43,694.525,709.94,709.94,592772
2023-01-12,707.0,715.79,697.13,714.57,714.57,538830
2023-01-13,714.67,724.99,709.58,722.13,722.13,489479
2023-01-17,722.13,731.35,714.11,728.11,728.11,641047
2023-01-18,725.17,729.33,722.22,724.55,724.55,487462
2023-01-19,729.39,730.0,715.41,715.57,715.57,583820
2023-01-20,723.16,725.87,713.471,722.0,722.0,939769
2023-01-23,721.53,732.89,718.34,729.91,729.91,569944
2023-01-24,731.01,732.31,722.47,727.47,727.47,326467
2023-01-25,729.49,743.93,726.21,741.18,741.18,584362
2023-01-26,741.18,745.6,735.0,742.3,742.3,346397
2023-01-27,745.61,748.28,740.27,742.83,742.83,417648
2023-01-30,749.0,749.0,732.495,736.46,736.46,499546
2023-01-31,739.27,759.0,739.27,758.47,758.47,816453
2023-02-01,752.19,762.095,751.27,758.0,758.0,802127
2023-02-02,749.2,758.72,741.45,751.2,751.2,935180
2023-02-03,764.49,789.95,758.6263,783.13,783.13,1448571
2023-02-06,784.78,800.48,778.52,780.86,780.86,1064723
2023-02-07,765.68,778.05,763.15,769.94,769.94,885937
2023-02-08,766.34,768.26,748.12,749.66,749.66,617664
2023-02-09,751.29,757.52,743.71,744.77,744.77,524535
2023-02-10,746.12,762.73,740.84,757.61,757.61,606840
2023-02-13,755.87,767.74,754.18,763.97,763.97,494825
2023-02-14,764.52,767.52,749.22,754.21,754.21,486033
2023-02-15,753.78,756.08,747.7,752.4,752.4,341096
2023-02-16,737.0,747.56,735.48,736.33,736.33,555344
2023-02-17,738.16,755.09,733.33,748.74,748.74,492730
2023-02-21,748.09,752.47,744.15,746.52,746.52,411938
2023-02-22,748.68,755.39,744.93,748.08,748.08,415481
2023-02-23,744.81,765.0,744.28,759.66,759.66,553352
2023-02-24,753.81,765.29,752.0,756.99,756.99,525885
2023-02-27,761.17,771.65,756.97,757.79,757.79,557137
2023-02-28,756.45,765.44,753.63,760.42,760.42,622817
2023-03-01,759.89,772.94,757.38,770.44,770.44,585972
2023-03-02,768.22,772.66,762.85,768.9,768.9,425218
2023-03-03,771.42,779.84,766.35,779.3,779.3,604886
2023-03-06,777.99,785.275,774.85,780.38,780.38,469490
2023-03-07,782.0,783.59,772.51,773.85,773.85,757892
2023-03-08,774.13,774.13,743.9975,745.2,745.2,670420
2023-03-09,745.74,755.2425,738.77,743.75,743.75,599993
2023-03-10,746.79,759.25,744.055,747.0,747.0,505342
2023-03-13,749.17,769.2004,748.28,752.33,752.33,505184
2023-03-14,755.39,769.98,754.2,766.8,766.8,535453
2023-03-15,760.81,766.16,755.0,760.3,760.3,499353
2023-03-16,753.08,753.08,725.66,749.75,749.75,1023918
2023-03-17,749.92,754.32,743.95,747.65,747.65,893629
2023-03-20,748.66,760.33,745.79,759.25,759.25,587837
2023-03-21,764.65,765.01,751.98,759.76,759.76,372107
