Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,135.19,136.95,133.03,134.78,134.78,8196354
2023-01-04,141.22,141.85,137.615,139.59,139.59,14322576
2023-01-05,137.64,138.59,134.24,136.34,136.34,8493489
2023-01-06,137.58,141.65,135.55,140.51,140.51,9145711
2023-01-09,142.59,149.2,142.59,147.1,147.1,13679737
2023-01-10,145.81,149.28,145.6039,147.44,147.44,6527711
2023-01-11,145.28,147.04,143.56,144.9,144.9,13595042
2023-01-12,147.84,149.82,143.94,149.6,149.6,11678023
2023-01-13,146.2,149.96,146.0942,149.51,149.51,8378111
2023-01-17,149.6,150.49,146.1001,148.47,148.47,9407610
2023-01-18,148.86,149.54,145.29,145.45,145.45,7812580
2023-01-19,143.52,146.68,143.16,146.41,146.41,7070135
2023-01-20,144.3,151.525,144.3,151.25,151.25,10127053
2023-01-23,157.35,157.87,153.23,155.87,155.87,19922870
2023-01-24,154.61,160.21,154.5,154.86,154.86,6390216
2023-01-25,151.21,156.4,149.82,156.17,156.17,9390506
2023-01-26,158.19,165.17,158.1,165.09,165.09,13354588
2023-01-27,165.05,167.24,163.6,164.52,164.52,9872265
2023-01-30,164.07,166.44,163.4,164.75,164.75,8169797
2023-01-31,164.28,168.01,164.28,167.97,167.97,6421297
2023-02-01,167.73,173.08,167.0,171.82,171.82,8853905
2023-02-02,175.71,178.84,172.9,174.64,174.64,10667075
2023-02-03,170.02,175.08,169.86,171.04,171.04,6481708
2023-02-06,168.0,171.17,167.35,169.05,169.05,4310553
2023-02-07,167.57,171.73,166.61,171.28,171.28,6179220
2023-02-08,170.0,172.45,169.2317,169.63,169.63,7694533
2023-02-09,173.33,175.38,172.01,173.66,173.66,11512319
2023-02-10,167.655,169.74,165.33,167.03,167.03,11273735
2023-02-13,168.28,171.16,166.95,171.08,171.08,8820334
2023-02-14,168.22,172.79,167.85,169.96,169.96,8393074
2023-02-15,168.85,171.605,168.24,171.1,171.1,4998274
2023-02-16,168.99,170.37,167.9573,168.11,168.11,7483541
2023-02-17,165.03,167.11,162.74,165.17,165.17,8084490
2023-02-21,163.74,164.51,161.45,161.62,161.62,5210800
2023-02-22,163.11,165.0,162.11,163.36,163.36,4343685
2023-02-23,165.29,165.47,161.57,164.12,164.12,4679419
2023-02-24,160.59,162.39,159.655,162.2,162.2,6569915
2023-02-27,163.84,164.77,162.22,163.14,163.14,6891182
2023-02-28,162.53,164.45,161.53,163.61,163.61,6912624
2023-03-01,162.99,167.98,162.98,167.35,167.35,15841217
2023-03-02,193.12,193.91,185.2,186.59,186.59,37719871
2023-03-03,188.07,189.77,184.29,186.43,186.43,12087193
2023-03-06,185.07,189.0,183.625,183.8,183.8,10770253
2023-03-07,184.455,186.16,183.03,183.32,183.32,9024333
2023-03-08,183.3,184.9,181.8,182.95,182.95,6749072
2023-03-09,183.1,183.8441,178.54,178.72,178.72,7102401
2023-03-10,178.5,179.36,171.71,173.18,173.18,14108961
2023-03-13,171.0,177.1,170.0,175.51,175.51,9154758
2023-03-14,180.0,185.31,179.11,182.89,182.89,10138054
2023-03-15,179.16,183.86,178.21,182.91,182.91,7716870
2023-03-16,183.3,187.65,182.98,187.3,187.3,8370712
