Date,Open,High,Low,Close,Adj Close,Volume
2021-04-14,264.0,266.75,261.6,261.94,261.94,1113039
2021-04-15,264.22,269.33,263.1,268.24,268.24,1236984
2021-04-16,269.22,271.13,267.28,270.86,270.86,1618452
2021-04-19,269.59,271.89,267.51,270.4,270.4,1557975
2021-04-20,268.89,274.84,268.88,270.37,270.37,2079501
2021-04-21,280.31,297.93,273.33,297.13,297.13,6293787
2021-04-22,294.96,295.96,286.19,286.55,286.55,3643398
2021-04-23,283.73,294.3,280.91,291.84,291.84,2500638
2021-04-26,288.81,290.69,286.72,288.65,288.65,1753548
2021-04-27,289.0,289.0,286.17,287.13,287.13,1531086
2021-04-28,287.52,291.94,286.99,289.6,289.6,1712103
2021-04-29,291.23,291.23,285.94,287.74,287.74,1154505
2021-04-30,285.66,288.64,285.09,288.33,288.33,1433007
2021-05-03,291.16,291.66,286.71,289.18,289.18,1133508
2021-05-04,287.24,287.36,278.04,283.0,283.0,1970916
2021-05-05,284.71,286.99,278.84,279.47,279.47,1468398
2021-05-06,278.09,280.9,275.22,280.82,280.82,1263801
2021-05-07,281.77,287.76,281.77,285.7,285.7,1471788
2021-05-10,286.34,287.33,277.69,278.26,278.26,1508385
2021-05-11,274.39,280.27,273.66,278.92,278.92,1454001
2021-05-12,274.68,275.16,268.09,270.6,270.6,1708374
2021-05-13,271.07,275.69,271.07,273.53,273.53,1186506
2021-05-14,274.32,279.81,273.84,277.79,277.79,1086807
2021-05-17,276.26,276.26,270.53,272.34,272.34,2046243
2021-05-18,273.89,274.67,271.19,271.54,271.54,1588149
2021-05-19,267.25,272.34,265.9,272.32,272.32,1473798
2021-05-20,273.89,278.97,273.25,277.55,277.55,3236019
2021-05-21,280.0,281.0,274.69,275.0,275.0,1521090
2021-05-24,277.68,280.12,277.42,278.31,278.31,2175996
2021-05-25,280.1,282.25,279.46,282.0,282.0,2029053
2021-05-26,282.37,283.23,278.4,279.79,279.79,1485432
2021-05-27,279.57,282.18,276.4,278.12,278.12,3920385
2021-05-28,279.66,284.77,279.66,280.73,280.73,1575882
2021-06-01,284.26,284.26,276.25,278.68,278.68,1493682
2021-06-02,278.74,279.3,272.98,273.85,273.85,1195950
2021-06-03,270.96,274.95,270.37,272.22,272.22,1261461
2021-06-04,273.85,278.6,273.71,277.15,277.15,1374498
2021-06-07,278.39,281.06,276.27,277.04,277.04,1088871
2021-06-08,278.45,280.38,275.4,277.89,277.89,1242825
2021-06-09,278.76,281.32,278.25,280.08,280.08,1085088
2021-06-10,281.02,286.54,280.38,286.38,286.38,1189263
2021-06-11,286.67,288.1,285.12,288.09,288.09,1335516
2021-06-14,287.43,291.14,286.55,290.93,290.93,1264149
2021-06-15,291.67,291.78,289.89,290.79,290.79,1311381
2021-06-16,291.45,293.87,288.33,290.47,290.47,1344558
2021-06-17,289.75,297.09,288.79,295.0,295.0,1567320
2021-06-18,293.51,295.33,291.87,292.95,292.95,2403579
2021-06-21,294.95,300.32,291.86,298.0,298.0,1424001
2021-06-22,298.42,301.0,295.69,300.65,300.65,1349685
2021-06-23,300.0,303.79,299.73,301.81,301.81,1292415
2021-06-24,304.43,304.57,300.12,301.52,301.52,1023033
2021-06-25,301.67,304.06,301.22,302.78,302.78,1303404
2021-06-28,303.26,304.85,301.5,304.14,304.14,1245492
2021-06-29,305.0,308.68,303.66,306.91,306.91,1241304
2021-06-30,306.68,308.33,304.01,306.55,306.55,1619391
2021-07-01,305.84,309.33,305.5,309.15,309.15,1093602
2021-07-02,310.29,313.16,309.77,312.72,312.72,1015587
2021-07-06,314.18,316.43,309.16,316.01,316.01,1726257
2021-07-07,318.0,320.29,316.23,318.23,318.23,1492857
2021-07-08,313.75,317.94,312.11,317.29,317.29,1366020
2021-07-09,317.29,318.4,312.72,316.93,316.93,1023996
2021-07-12,317.45,320.22,315.51,319.68,319.68,1031124
2021-07-13,320.77,321.68,318.28,318.75,318.75,856512
2021-07-14,321.52,321.65,317.39,318.36,318.36,958296
2021-07-15,317.69,319.64,315.85,317.89,317.89,1383852
2021-07-16,318.55,319.64,316.45,316.7,316.7,1055259
2021-07-19,314.67,314.67,308.83,310.73,310.73,2106285
2021-07-20,311.65,321.99,309.64,318.35,318.35,2732631
2021-07-21,328.33,329.09,308.84,314.98,314.98,2541090
2021-07-22,317.07,325.31,315.44,324.63,324.63,1954455
2021-07-23,323.88,326.13,320.84,325.49,325.49,1317837
2021-07-26,323.28,324.67,318.08,322.03,322.03,1604451
2021-07-27,322.54,325.03,320.07,325.03,325.03,1072971
2021-07-28,325.03,326.67,322.98,324.17,324.17,971454
2021-07-29,324.33,327.71,323.47,327.16,327.16,949233
2021-07-30,326.37,331.7,325.71,330.49,330.49,1238934
2021-08-02,332.0,332.89,328.68,330.85,330.85,934920
2021-08-03,331.68,333.67,329.68,333.2,333.2,976902
2021-08-04,333.33,334.0,329.91,330.29,330.29,1285404
2021-08-05,337.33,341.33,332.89,339.7,339.7,1672050
2021-08-06,340.0,343.49,335.75,343.34,343.34,1489266
2021-08-09,344.36,345.35,341.93,344.0,344.0,1086195
2021-08-10,344.63,345.03,331.47,331.87,331.87,1800999
2021-08-11,333.17,335.67,328.89,331.88,331.88,1326363
2021-08-12,332.92,337.04,332.16,333.33,333.33,1577292
2021-08-13,333.9,335.17,332.13,334.35,334.35,1465287
2021-08-16,334.74,339.69,333.16,339.41,339.41,1147923
2021-08-17,338.64,346.67,337.2,345.0,345.0,1512486
2021-08-18,344.48,349.67,344.34,346.46,346.46,1252887
2021-08-19,345.94,352.98,344.24,351.88,351.88,1460046
2021-08-20,352.12,353.94,346.97,347.94,347.94,1842030
2021-08-23,350.57,353.27,344.78,348.67,348.67,1510836
2021-08-24,350.0,352.97,346.58,348.9,348.9,1421781
2021-08-25,348.9,350.0,346.35,347.99,347.99,1324866
2021-08-26,349.37,350.02,345.3,347.42,347.42,1405356
2021-08-27,348.51,350.05,344.67,345.51,345.51,1374618
2021-08-30,347.06,353.32,347.06,352.97,352.97,889869
2021-08-31,353.04,353.92,347.92,351.19,351.19,1376976
2021-09-01,351.67,354.79,349.18,354.24,354.24,1046637
2021-09-02,355.6,359.03,355.16,357.18,357.18,1211598
2021-09-03,357.1,358.76,352.68,357.26,357.26,1013184
2021-09-07,357.75,359.52,354.33,359.39,359.39,989019
2021-09-08,359.33,362.34,357.47,360.85,360.85,1048257
2021-09-09,361.05,361.95,356.55,356.67,356.67,1164024
2021-09-10,359.55,360.68,337.67,341.16,341.16,3430995
2021-09-13,343.81,344.19,337.0,342.61,342.61,1907139
2021-09-14,344.52,348.96,342.66,346.34,346.34,1651185
2021-09-15,346.67,348.99,343.71,348.51,348.51,1608339
2021-09-16,348.53,349.14,342.92,344.67,344.67,1540434
2021-09-17,345.1,346.82,342.68,345.76,345.76,1906077
2021-09-20,341.47,343.96,333.35,338.0,338.0,1987554
2021-09-21,340.29,343.21,337.67,338.01,338.01,1913778
2021-09-22,340.0,345.77,338.33,342.82,342.82,1578345
2021-09-23,343.75,350.63,343.51,348.28,348.28,1916169
2021-09-24,346.86,348.66,343.49,347.78,347.78,1484958
