Date,Open,High,Low,Close,Adj Close,Volume
2021-06-16,380.515,382.547,373.3,375.583,375.583,1820113.4246062
2021-06-17,376.549,382.577,375.383,380.863,380.863,1703752.6027426
2021-06-18,380.863,381.023,376.469,377.037,377.037,3450585.9354641
2021-06-21,378.373,383.733,376.719,382.897,382.897,1648226.0386376
2021-06-22,383.116,388.547,382.667,388.228,388.228,1954525.8239783
2021-06-23,389.025,389.464,386.643,388.019,388.019,1553737.2498959
2021-06-24,389.444,391.496,387.839,388.118,388.118,1502565.0217265
2021-06-25,388.995,390.55,387.301,390.52,390.52,2077378.5101349
2021-06-28,390.998,393.41,389.154,392.532,392.532,1662300.60916
2021-06-29,392.294,395.402,391.466,394.764,394.764,1539113.7460348
2021-06-30,393.958,396.419,390.998,391.666,391.666,2052412.5803342
2021-07-01,392.294,393.678,389.902,390.54,390.54,1538949.1663867
2021-07-02,392.204,396.718,392.104,394.914,394.914,1694533.1318414
2021-07-06,395.801,397.336,393.1,394.834,394.834,2134950.2774288
2021-07-07,395.164,402.019,395.164,400.594,400.594,2332174.900941
2021-07-08,399.428,404.511,399.09,403.035,403.035,2258371.967613
2021-07-09,404.421,409.821,403.474,408.207,408.207,2327748.3105257
2021-07-12,409.861,410.161,400.445,403.753,403.753,2516769.0399901
2021-07-13,400.614,405.148,400.614,402.946,402.946,1556100.5735023
2021-07-14,404.451,406.323,403.145,405.805,405.805,1278740.7143452
2021-07-15,406.314,408.037,403.753,407.659,407.659,1913425.0674497
2021-07-16,407.959,409.243,405.627,406.225,406.225,1428524.2507362
2021-07-19,405.915,411.117,405.905,409.971,409.971,2316554.8873809
2021-07-20,409.821,413.847,408.675,412.034,412.034,2066257.3414698
2021-07-21,412.901,412.901,408.057,410.808,410.808,1495427.8847886
2021-07-22,411.795,414.375,409.373,413.329,413.329,1352908.9342094
2021-07-23,414.067,419.696,412.841,419.158,419.158,1358212.6137253
2021-07-26,419.128,420.214,416.099,418.96,418.96,1232614.2573406
2021-07-27,419.716,420.274,417.335,420.056,420.056,1683527.3696369
2021-07-28,418.999,420.574,416.289,417.952,417.952,1376684.6721641
2021-07-29,418.202,422.338,416.886,421.77,421.77,1446147.3190387
2021-07-30,422.466,427.937,422.427,426.174,426.174,2303041.2926105
2021-08-02,427.061,427.15,421.968,425.386,425.386,1378550.2426883
2021-08-03,426.373,433.189,425.586,431.485,431.485,1460192.7870623
2021-08-04,432.401,434.375,429.323,431.455,431.455,1291124.329336
2021-08-05,434.135,439.835,433.119,439.527,439.527,1757130.5996113
2021-08-06,439.068,439.796,435.281,436.009,436.009,1804733.2557773
2021-08-09,437.015,439.118,435.69,436.836,436.836,1485031.2679892
2021-08-10,437.025,440.134,437.025,439.367,439.367,1909423.9756371
2021-08-11,441.828,444.3,438.151,440.633,440.633,2286557.2358975
2021-08-12,439.337,442.954,438.6,441.689,441.689,1241146.3071503
2021-08-13,442.108,444.658,440.872,444.12,444.12,1320153.5700846
2021-08-16,444.21,449.462,443.363,449.132,449.132,1528605.7369126
2021-08-17,449.132,450.04,445.984,448.614,448.614,1952793.7235347
2021-08-18,447.24,451.474,442.227,442.536,442.536,2046994.4978921
2021-08-19,439.287,451.734,437.673,450.508,450.508,1969987.2790969
2021-08-20,451.724,456.815,449.92,455.211,455.211,1927097.2206616
2021-08-23,453.497,455.281,450.836,451.176,451.176,1851200.9144915
2021-08-24,451.484,451.624,446.582,448.066,448.066,1554505.957277
2021-08-25,447.11,449.092,443.632,447.508,447.508,1533216.9776648
2021-08-26,447.508,448.754,443.024,445.595,445.595,1430447.0227234
2021-08-27,445.595,447.896,443.114,446.622,446.622,1321321.6841729
2021-08-30,447.318,452.82,446.722,452.162,452.162,1230179.6827889
2021-08-31,452.371,453.108,448.714,451.724,451.724,1713152.709843
2021-09-01,451.714,452.909,448.126,452.75,452.75,1336386.7431876
2021-09-02,455.639,457.623,454.613,457.164,457.164,1468056.4829349
2021-09-03,455.221,459.775,455.221,458.729,458.729,1314655.2048873
2021-09-07,458.679,459.377,453.856,455.819,455.819,1475683.3446797
2021-09-08,455.331,461.997,454.304,461.867,461.867,1383459.5331692
2021-09-09,463.482,465.893,461.409,462.107,462.107,1410354.2561638
2021-09-10,463.313,464.528,459.377,461.329,461.329,1335835.80278
2021-09-13,463.203,464.369,454.424,455.879,455.879,1693439.2793017
2021-09-14,457.145,458.38,453.647,454.633,454.633,1395400.5894719
2021-09-15,454.464,458.429,452.371,456.925,456.925,1785066.9913547
2021-09-16,456.985,459.945,452.8,459.486,459.486,1590833.9040085
2021-09-17,457.802,458.997,453.248,455.729,455.729,3439788.9084231
2021-09-20,452.859,457.145,442.944,447.418,447.418,2623696.6381168
2021-09-21,447.418,453.069,446.442,448.386,448.386,1544004.9728959
2021-09-22,450.946,451.584,446.124,448.604,448.604,1392298.6645176
2021-09-23,448.574,451.783,447.378,449.052,449.052,2078378.0304373
2021-09-24,452.212,464.847,451.245,463.881,463.881,3381659.1759805
2021-09-27,461.718,466.611,453.467,456.755,456.755,2547039.6528411
2021-09-28,453.368,453.726,441.998,443.662,443.662,2654562.3468908
2021-09-29,446.154,452.232,445.186,448.066,448.066,1937945.427959
2021-09-30,449.88,451.594,445.585,445.635,445.635,1852527.5870213
2021-10-01,446.014,447.358,437.125,444.628,444.628,1876156.8089479
2021-10-04,444.638,445.635,432.561,436.507,436.507,2282787.9605405
2021-10-05,436.617,445.396,435.631,442.566,442.566,1823796.3960014
2021-10-06,440.264,446.064,438.729,445.625,445.625,1345673.4508963
