Date,Open,High,Low,Close,Adj Close,Volume
2022-05-06,210.9,210.93,193.61,202.26,202.26,3370126
2022-05-09,198.27,200.6,180.1,183.35,183.35,4834340
2022-05-10,191.79,194.48,174.64,180.98,180.98,2551315
2022-05-11,178.12,186.04,166.48,169.28,169.28,2680616
2022-05-12,164.572,175.27,161.04,168.24,168.24,4023011
2022-05-13,175.56,189.32,173.89,188.9,188.9,3758219
2022-05-16,184.39,186.34,170.81,177.0,177.0,3007773
2022-05-17,184.93,186.0,166.84,174.43,174.43,2885136
2022-05-18,171.8,172.105,159.54,162.49,162.49,2770052
2022-05-19,163.93,178.42,162.865,174.75,174.75,3062957
2022-05-20,178.6,182.015,169.175,177.4,177.4,2036975
2022-05-23,174.03,180.0,171.24,177.7,177.7,1828524
2022-05-24,174.08,174.49,161.99,164.17,164.17,2394432
2022-05-25,162.0,173.09,161.21,170.75,170.75,1732796
2022-05-26,168.45,176.59,166.04,175.18,175.18,1465397
2022-05-27,178.0,184.92,176.48,184.78,184.78,1565689
2022-05-31,184.78,186.26,176.12,177.32,177.32,1542643
2022-06-01,181.1,187.39,176.49,179.25,179.25,1392344
2022-06-02,178.22,197.49,177.5,196.62,196.62,2072533
2022-06-03,191.81,196.12,187.52,190.57,190.57,1232392
2022-06-06,194.45,196.81,187.95,190.27,190.27,1006939
2022-06-07,186.34,202.9834,185.77,200.85,200.85,1744274
2022-06-08,198.77,203.27,198.48,200.8,200.8,1699529
2022-06-09,197.44,203.4,192.59,196.06,196.06,1610256
2022-06-10,190.64,191.61,181.32,183.81,183.81,1564016
2022-06-13,173.97,177.32,165.4961,166.29,166.29,2195538
2022-06-14,167.12,171.0,164.44,167.68,167.68,1137822
2022-06-15,170.0,182.97,168.3,179.66,179.66,1933293
2022-06-16,172.14,174.9,162.865,165.74,165.74,2163122
2022-06-17,167.78,179.455,167.64,178.55,178.55,3391110
2022-06-21,181.55,187.49,181.06,183.0,183.0,1556395
2022-06-22,179.76,190.41,179.0,185.4,185.4,1600046
2022-06-23,188.57,194.2,183.08,193.26,193.26,1866855
