Date,Open,High,Low,Close,Adj Close,Volume
2021-04-09,234.656,235.966,232.847,235.829,235.829,1444973.8467125
2021-04-12,235.418,236.817,234.724,235.82,235.82,1817784.0768137
2021-04-13,236.015,237.16,234.06,236.768,236.768,1864418.3413866
2021-04-14,236.798,238.244,235.878,236.464,236.464,1851427.5576357
2021-04-15,237.863,243.445,237.287,241.686,241.686,2498020.0128009
2021-04-16,242.928,245.176,241.235,242.224,242.224,2922800.5376168
2021-04-19,239.525,242.605,239.33,242.468,242.468,2475666.3730184
2021-04-20,241.402,246.632,241.402,245.479,245.479,1667234.7932073
2021-04-21,246.682,247.239,244.168,245.138,245.138,2294603.4250043
2021-04-22,243.964,244.844,240.288,241.607,241.607,3558329.1940389
2021-04-23,241.539,244.541,240.297,243.475,243.475,2562194.5458995
2021-04-26,243.123,243.221,241.001,242.058,242.058,1881887.0128049
2021-04-27,241.744,243.015,240.385,241.686,241.686,2306509.0011684
2021-04-28,228.78,231.107,221.438,224.234,224.234,7970966.3259379
2021-04-29,222.679,223.55,218.847,222.328,222.328,4279045.1118
2021-04-30,221.916,227.978,221.848,227.01,227.01,3611241.5021252
2021-05-03,227.988,234.0,227.87,232.447,232.447,3787322.314272
2021-05-04,234.236,234.529,230.06,234.324,234.324,3754036.8189876
2021-05-05,233.307,236.798,232.946,236.2,236.2,2919041.6894721
2021-05-06,236.133,238.225,233.943,238.058,238.058,2946175.970405
2021-05-07,238.498,242.242,238.498,240.815,240.815,2652885.5791747
2021-05-10,242.497,245.166,238.771,239.31,239.31,4306925.0254667
2021-05-11,239.808,242.458,238.362,238.998,238.998,2435558.6962036
2021-05-12,238.156,240.347,236.524,237.608,237.608,2567454.8876703
2021-05-13,236.983,240.708,236.621,238.781,238.781,3458091.1978843
2021-05-14,241.235,242.868,239.584,239.798,239.798,2397262.4262088
2021-05-17,240.679,242.938,239.095,240.757,240.757,2015014.674521
2021-05-18,240.474,241.442,238.791,239.31,239.31,1812956.3861355
2021-05-19,236.953,237.618,235.39,237.178,237.178,2780607.6592733
2021-05-20,236.581,242.674,236.494,240.327,240.327,2335012.8324866
2021-05-21,242.028,242.351,239.193,239.457,239.457,2283047.6518512
2021-05-24,239.016,241.813,236.162,236.337,236.337,2675337.409276
2021-05-25,235.301,236.337,230.648,230.863,230.863,3365589.7806046
