Date,Open,High,Low,Close,Adj Close,Volume
2021-12-30,456.013,457.028,453.849,454.318,454.318,57988966
2021-12-31,453.82,454.988,452.902,453.169,453.169,68373698
2022-01-03,454.452,455.934,452.116,455.803,455.803,76161734
2022-01-04,457.237,457.965,453.763,455.647,455.647,74600569
2022-01-05,455.276,456.062,446.805,446.9,446.9,109564614
2022-01-06,446.429,449.227,444.078,446.478,446.478,91034613
2022-01-07,446.488,447.673,443.34,444.71,444.71,89203303
2022-01-10,441.473,444.374,435.654,444.154,444.154,125100276
2022-01-11,443.884,448.297,440.851,448.201,448.201,77875157
2022-01-12,449.963,451.493,447.425,449.417,449.417,70855552
2022-01-13,450.528,451.19,442.181,443.224,443.224,95556238
2022-01-14,440.039,443.761,438.802,443.409,443.409,100500872
2022-01-18,438.65,438.861,434.429,435.551,435.551,115154453
2022-01-19,437.119,438.526,430.756,431.032,431.032,114614897
2022-01-20,432.937,437.703,424.112,426.255,426.255,128263059
2022-01-21,425.125,427.51,417.861,417.89,417.89,211995363
2022-01-24,412.214,420.177,401.456,419.661,419.661,264635413
2022-01-25,413.191,419.546,407.554,414.54,414.54,176073739
2022-01-26,420.504,423.672,409.191,413.495,413.495,195351777
2022-01-27,418.158,421.337,409.756,411.456,411.456,157083656
2022-01-28,412.838,421.73,408.194,421.681,421.681,172363603
2022-01-31,421.001,429.624,419.633,429.269,429.269,159570861
2022-02-01,430.009,432.82,426.439,432.169,432.169,129076036
2022-02-02,434.612,437.109,432.267,436.372,436.372,123003041
2022-02-03,430.267,432.188,425.271,426.112,426.112,123698427
2022-02-04,425.874,432.01,423.47,428.122,428.122,124149004
2022-02-07,428.887,430.307,425.404,426.744,426.744,88533863
2022-02-08,426.235,431.193,424.799,430.257,430.257,84906662
2022-02-09,434.343,436.881,434.133,436.553,436.553,97041158
2022-02-10,430.639,436.717,426.686,428.706,428.706,146839151
2022-02-11,428.791,430.888,418.809,420.255,420.255,160580337
2022-02-14,419.738,421.347,415.372,418.886,418.886,128919746
2022-02-15,423.376,425.805,422.848,425.633,425.633,92921779
2022-02-16,423.566,427.5,421.671,426.112,426.112,88943373
2022-02-17,422.887,426.084,416.398,417.01,417.01,107175180
2022-02-18,417.268,418.54,412.013,414.309,414.309,139019659
2022-02-22,412.081,415.527,406.33,409.87,409.87,130371925
2022-02-23,412.82,413.383,402.021,402.595,402.595,138951647
2022-02-24,392.164,409.096,391.8,408.654,408.654,224228181
2022-02-25,409.908,417.757,408.233,417.671,417.671,127660168
2022-02-28,412.214,418.102,410.941,416.598,416.598,152615423
2022-03-01,415.085,417.116,407.515,410.253,410.253,144409919
2022-03-02,412.541,419.546,411.773,417.805,417.805,123386188
2022-03-03,420.265,420.876,413.899,415.728,415.728,110573674
2022-03-04,411.947,413.486,408.25,412.349,412.349,119567770
2022-03-07,411.754,412.473,400.127,400.194,400.194,144525891
2022-03-08,400.374,407.611,396.08,397.161,397.161,172694138
2022-03-09,405.639,409.812,403.429,407.804,407.804,122615056
2022-03-10,403.141,406.874,401.152,405.965,405.965,98490358
2022-03-11,408.482,409.104,400.29,400.806,400.806,100233959
2022-03-14,401.582,405.074,396.719,397.866,397.866,100331336
2022-03-15,400.519,407.258,399.228,406.626,406.626,111325565
2022-03-16,410.166,415.698,405.316,415.64,415.64,151923458
2022-03-17,413.698,420.839,413.316,420.839,420.839,107613026
2022-03-18,419.211,425.776,418.466,425.452,425.452,111111872
2022-03-21,425.28,427.308,421.776,425.327,425.327,92309533
2022-03-22,426.734,431.252,426.734,430.307,430.307,77996169
2022-03-23,427.739,429.251,424.677,424.764,424.764,82985916
2022-03-24,426.81,431.175,425.682,431.165,431.165,67638351
2022-03-25,431.807,433.548,429.194,433.271,433.271,80556948
2022-03-28,432.67,436.353,430.756,436.353,436.353,71601220
2022-03-29,440.286,442.248,437.569,441.75,441.75,90462062
2022-03-30,440.592,441.412,436.885,439.022,439.022,83237555
2022-03-31,438.248,439.08,431.807,432.267,432.267,127154449
2022-04-01,433.866,434.007,429.872,433.489,433.489,93039872
2022-04-04,433.693,437.31,432.859,437.204,437.204,62272272
2022-04-05,435.691,438.19,430.525,431.682,431.682,77540739
2022-04-06,427.719,429.673,424.448,427.367,427.367,111689057
2022-04-07,426.475,431.358,424.504,429.518,429.518,81597473
2022-04-08,428.755,431.3,426.81,428.371,428.371,82825655
2022-04-11,425.059,425.912,420.543,421.051,421.051,93793986
2022-04-12,424.074,426.629,417.919,419.488,419.488,88144750
2022-04-13,419.239,425.059,419.058,424.293,424.293,77390174
2022-04-14,424.521,425.653,418.906,419.009,419.009,102255887
2022-04-18,418.074,420.885,416.923,419.181,419.181,68960681
2022-04-19,419.078,426.677,418.906,425.95,425.95,81308893
2022-04-20,427.749,428.371,424.456,425.633,425.633,68147760
2022-04-21,429.297,430.706,418.35,419.268,419.268,89245668
2022-04-22,418.168,419.291,407.19,407.764,407.764,138409058
2022-04-25,405.496,410.301,400.873,410.128,410.128,125010271
2022-04-26,407.562,407.764,398.222,398.251,398.251,108657349
2022-04-27,399.341,404.78,397.205,399.37,399.37,127499283
2022-04-28,404.176,411.209,399.687,409.458,409.458,110175237
2022-04-29,405.42,407.602,393.571,394.327,394.327,152011890
2022-05-02,394.394,398.079,387.647,396.7,396.7,165407976
2022-05-03,397.205,400.959,395.628,398.519,398.519,104511379
2022-05-04,399.19,411.227,395.962,410.656,410.656,150712978
2022-05-05,406.338,406.769,391.877,396.06,396.06,180679660
2022-05-06,393.465,397.006,388.326,393.693,393.693,158573066
2022-05-09,387.721,388.976,379.491,381.091,381.091,162559319
2022-05-10,387.138,388.66,377.885,381.97,381.97,138435626
2022-05-11,380.993,386.709,375.146,375.902,375.902,148741506
2022-05-12,372.667,378.821,368.627,375.509,375.509,130697227
2022-05-13,379.691,385.886,378.639,384.488,384.488,108843441
2022-05-16,382.814,386.641,380.547,382.927,382.927,82146243
2022-05-17,389.091,391.044,385.315,390.804,390.804,86751040
2022-05-18,386.191,386.477,373.795,375.05,375.05,122948630
2022-05-19,371.949,377.233,370.505,372.754,372.754,102925892
2022-05-20,376.381,379.998,364.217,372.918,372.918,137322890
2022-05-23,375.979,380.667,373.634,379.894,379.894,79839736
2022-05-24,375.72,378.2,370.361,376.993,376.993,95547499
2022-05-25,375.481,382.315,375.078,380.322,380.322,95572612
2022-05-26,381.567,389.578,381.358,387.923,387.923,85851063
2022-05-27,390.412,397.56,390.211,397.446,397.446,88567980
2022-05-31,395.812,398.595,392.443,395.216,395.216,100236804
